3.814999999999999858e+01	2.902000000000636709e-02	8.165000000000006974e-02	2.065800000000102554e-01	5.691000000000576847e-02
3.825000000000000000e+01	2.357600000000034668e-01	1.777300000000010261e-01	1.145000000000000046e-01	1.721999999999119374e-02
3.834999999999999432e+01	1.552000000000225421e-02	1.215600000000098685e-01	1.451599999999869384e-01	1.791200000000088000e-01
3.844999999999999574e+01	2.834799999999947362e-01	3.653199999999947045e-01	8.744000000000115569e-02	1.447600000000020815e-01
3.854999999999999716e+01	7.284999999999568210e-02	2.755299999999937244e-01	7.279999999999757498e-02	1.250100000000036182e-01
3.864999999999999858e+01	2.827500000000081615e-01	5.100100000000136191e-01	1.473000000000728935e-02	2.108499999999942920e-01
3.875000000000000000e+01	3.073500000000006782e-01	3.748300000000006627e-01	8.487999999999859546e-02	2.699199999999999933e-01
3.884999999999999432e+01	8.841000000000352743e-02	5.310599999999984222e-01	1.986699999999970434e-01	2.158900000000060215e-01
3.894999999999999574e+01	3.031099999999941619e-01	4.546099999999969055e-01	7.720000000013299557e-03	2.511499999999964317e-01
3.904999999999999716e+01	1.904299999999998771e-01	4.176499999999997992e-01	1.298399999999948762e-01	1.037900000000039763e-01
3.914999999999999858e+01	8.397000000000461040e-02	4.292600000000150184e-01	-7.296999999999469189e-02	1.288100000000018674e-01
3.925000000000000000e+01	3.596800000000057174e-01	4.046699999999973096e-01	2.070799999999913543e-01	1.627899999999910252e-01
3.934999999999999432e+01	1.270500000000045482e-01	3.559600000000008868e-01	-1.117099999999919407e-01	1.596500000000139474e-01
3.944999999999999574e+01	3.016999999999836132e-02	3.797400000000030751e-01	8.547999999999364440e-02	1.252599999999941538e-01
3.954999999999999716e+01	2.740599999999925318e-01	1.758099999999991059e-01	2.052800000000061798e-01	5.171999999999972453e-02
3.964999999999999858e+01	2.227100000000001023e-01	1.826900000000015456e-01	1.819399999999944118e-01	9.959000000000307884e-02
3.975000000000000000e+01	2.065699999999999759e-01	1.357499999999949580e-01	1.131600000000081013e-01	1.933999999999976016e-01
3.984999999999999432e+01	1.741800000000110482e-01	1.392300000000017968e-01	7.592999999999987260e-02	2.204399999999936410e-01
3.994999999999999574e+01	3.329899999999964000e-01	1.481300000000023986e-01	2.153099999999960046e-01	1.207800000000074231e-01
4.004999999999999716e+01	1.942099999999953586e-01	1.262599999999918232e-01	9.206999999999998519e-02	1.046499999999998404e-01
4.014999999999999858e+01	7.555000000000004767e-02	8.178000000000935910e-02	5.597999999999123816e-02	1.132499999999940360e-01
4.025000000000000000e+01	3.117800000000070515e-01	1.430599999999953575e-01	7.148000000000845344e-02	1.007200000000100515e-01
4.034999999999999432e+01	1.578999999999558534e-02	1.474600000000064470e-01	6.804999999999973570e-02	-3.804000000000597875e-02
4.044999999999999574e+01	2.380499999999949323e-01	1.992899999999949157e-01	2.466399999999966397e-01	9.854000000000730231e-02
4.054999999999999716e+01	2.448000000000058740e-01	4.879000000000761200e-02	2.585999999999986643e-01	3.566999999999977411e-01
4.064999999999999858e+01	1.724500000000090405e-01	4.000999999999891310e-01	2.439900000000081171e-01	8.886000000000425503e-02
4.075000000000000000e+01	-5.918000000001220895e-02	2.421200000000043040e-01	3.446899999999976094e-01	3.572400000000021669e-01
4.084999999999999432e+01	4.565000000001278452e-02	2.676199999999982482e-01	2.592899999999974114e-01	1.473700000000027488e-01
4.094999999999999574e+01	1.349399999999972011e-01	1.366400000000038972e-01	3.579300000000009141e-01	2.062199999999954625e-01
4.104999999999999716e+01	4.141000000000630982e-02	2.996300000000051145e-01	1.084500000000158670e-01	3.107600000000065865e-01
4.114999999999999858e+01	9.299999999999675193e-02	5.580999999999412126e-02	3.267699999999973959e-01	8.113999999999095547e-02
4.125000000000000000e+01	3.679000000000001019e-02	1.726700000000042645e-01	2.069399999999895212e-01	2.023600000000065902e-01
4.134999999999999432e+01	7.261999999999017852e-02	2.286100000000076682e-01	3.926200000000093504e-01	1.569600000000020978e-01
4.144999999999999574e+01	5.120000000005138670e-03	2.435299999999971099e-01	3.774899999999994371e-01	1.245999999999907182e-01
4.154999999999999716e+01	1.927200000000091340e-01	2.151100000000035761e-01	5.171799999999945330e-01	1.289000000000055657e-01
4.164999999999999858e+01	1.294299999999997397e-01	1.439500000000042967e-01	6.620300000000179930e-01	1.698200000000055776e-01
4.175000000000000000e+01	3.104299999999871051e-01	3.762300000000009526e-01	3.827499999999885993e-01	1.329999999999391912e-02
4.184999999999999432e+01	1.472300000000009434e-01	2.330999999999869288e-01	4.984900000000020981e-01	1.553099999999935088e-01
4.194999999999999574e+01	2.502300000000099445e-01	2.085200000000149989e-01	4.712699999999986344e-01	2.116600000000098125e-01
4.204999999999999716e+01	1.866899999999922510e-01	2.027399999999886515e-01	4.139800000000107838e-01	-1.924999999999961464e-02
4.214999999999999858e+01	1.810000000000051290e-01	2.139000000000031709e-01	5.575700000000003431e-01	1.088299999999979284e-01
4.225000000000000000e+01	1.313200000000063483e-01	1.903899999999942860e-01	3.532000000000058981e-01	1.433000000000466713e-02
4.234999999999999432e+01	1.097000000000040720e-01	2.283700000000096486e-01	4.534299999999918396e-01	1.226400000000009566e-01
4.244999999999999574e+01	1.550099999999871025e-01	2.079900000000030891e-01	2.439900000000081171e-01	9.271000000000062524e-02
4.254999999999999716e+01	2.044100000000000361e-01	1.132000000000136890e-02	4.402099999999913305e-01	3.296299999999885988e-01
4.264999999999999858e+01	1.023100000000102539e-01	2.791599999999948567e-01	3.855300000000042027e-01	8.589999999999906044e-02
4.275000000000000000e+01	-2.596000000000496175e-02	2.090199999999960701e-01	2.713699999999983903e-01	2.998500000000181021e-01
4.284999999999999432e+01	1.329800000000074534e-01	2.124000000000244442e-02	5.123700000000059873e-01	1.474699999999989630e-01
4.294999999999999574e+01	1.600899999999866319e-01	1.088700000000035195e-01	3.025300000000019085e-01	2.203699999999927384e-01
4.304999999999999716e+01	-2.219999999999452620e-02	1.870100000000014528e-01	4.465100000000015723e-01	1.502400000000042313e-01
4.314999999999999858e+01	1.192700000000006394e-01	9.280999999999683947e-02	2.504399999999948889e-01	1.759200000000055997e-01
4.325000000000000000e+01	6.773000000000829746e-02	9.185999999999727716e-02	4.209300000000141817e-01	4.358999999999128849e-02
4.334999999999999432e+01	1.787500000000014910e-01	2.034900000000135489e-01	2.214099999999959989e-01	3.037800000000078771e-01
4.344999999999999574e+01	2.192200000000007476e-01	9.288999999999025814e-02	3.675900000000011936e-01	2.024600000000028044e-01
4.354999999999999716e+01	-3.460000000000475195e-02	-1.464999999999610711e-02	3.069100000000102302e-01	-3.807000000000129031e-02
4.364999999999999858e+01	1.949999999999903200e-01	3.401500000000025059e-01	4.203300000000013692e-01	3.120500000000003826e-01
4.375000000000000000e+01	1.427300000000114033e-01	-1.012200000000088862e-01	3.033199999999968699e-01	7.781999999998873152e-02
4.384999999999999432e+01	2.378700000000052994e-01	3.227900000000095138e-01	3.770600000000015051e-01	1.745999999999987007e-01
4.394999999999999574e+01	1.207199999999990364e-01	2.444000000000565512e-02	3.610100000000051046e-01	8.425000000000823497e-02
4.404999999999999716e+01	1.097399999999918996e-01	1.936599999999984167e-01	3.827899999999941905e-01	1.800000000000074596e-01
4.414999999999999858e+01	1.574000000000103094e-01	5.139999999999052271e-02	2.458999999999997577e-01	4.870999999999642976e-02
4.425000000000000000e+01	3.724999999999325379e-02	6.398000000000814147e-02	3.653800000000030912e-01	1.285799999999963639e-01
4.434999999999999432e+01	1.840900000000018633e-01	3.572999999999394716e-02	3.198199999999939980e-01	2.187900000000028156e-01
4.444999999999999574e+01	2.619200000000008743e-01	3.001900000000123359e-01	7.062000000001258937e-02	-1.241999999999525602e-02
4.454999999999999716e+01	2.805200000000073191e-01	-1.421000000000565734e-02	2.094799999999893136e-01	8.226999999999791424e-02
4.464999999999999858e+01	1.525099999999929290e-01	1.068699999999904032e-01	1.434099999999998709e-01	1.438899999999959101e-01
4.475000000000000000e+01	1.224299999999982486e-01	1.367400000000001392e-01	2.854000000001032447e-02	2.850100000000043154e-01
4.484999999999999432e+01	3.705900000000119654e-01	1.680000000000176352e-01	1.849599999999902433e-01	2.322099999999957531e-01
4.494999999999999574e+01	1.484799999999891484e-01	1.728799999999892090e-01	5.589000000000530349e-02	1.254800000000071414e-01
4.504999999999999716e+01	2.114200000000117929e-01	3.400000000000969608e-02	8.580000000009167099e-03	1.668899999999956807e-01
4.514999999999999858e+01	2.923399999999897747e-01	1.015699999999956360e-01	1.611299999999899202e-01	2.811400000000051635e-01
4.525000000000000000e+01	1.208100000000027346e-01	8.150999999999826440e-02	-2.618000000000018576e-02	1.698399999999906096e-01
4.534999999999999432e+01	3.007599999999943097e-01	-1.483999999999601957e-02	2.048000000000101406e-01	5.682000000000207024e-02
4.544999999999999574e+01	1.507500000000133455e-01	2.993999999999996109e-01	5.720999999999441116e-02	2.496499999999999275e-01
4.554999999999999716e+01	2.978300000000022041e-01	3.612199999999900490e-01	3.104399999999973847e-01	2.374100000000120558e-01
4.564999999999999858e+01	2.258799999999902275e-01	2.830700000000173633e-01	2.476200000000092771e-01	2.917599999999975213e-01
4.575000000000000000e+01	3.810100000000118392e-01	3.144000000000002348e-01	3.086499999999869903e-01	1.219000000000041023e-01
4.584999999999999432e+01	1.854299999999937665e-01	4.565500000000016212e-01	2.089100000000073398e-01	1.332399999999905049e-01
4.594999999999999574e+01	3.526300000000061607e-01	2.281599999999891770e-01	2.687800000000005185e-01	2.163999999999973722e-01
4.604999999999999716e+01	2.421399999999893360e-01	3.252600000000083758e-01	1.167000000000588400e-02	1.000600000000066159e-01
4.614999999999999858e+01	2.070699999999988383e-01	1.306100000000048056e-01	3.061899999999984079e-01	1.797299999999963649e-01
4.625000000000000000e+01	2.241300000000031878e-01	1.609899999999881148e-01	2.092299999999987781e-01	1.289200000000083890e-01
4.634999999999999432e+01	2.697200000000075648e-01	4.209900000000048048e-01	2.776300000000030410e-01	2.111799999999960098e-01
4.644999999999999574e+01	4.945400000000095275e-01	1.044599999999999279e-01	1.213199999999940853e-01	1.737699999999981482e-01
4.654999999999999716e+01	2.283199999999937779e-01	1.925100000000064260e-01	2.932999999999996166e-01	3.366899999999984905e-01
4.664999999999999858e+01	3.221600000000013897e-01	2.667199999999967930e-01	1.972400000000014419e-01	4.224200000000004063e-01
4.675000000000000000e+01	3.669099999999949069e-01	2.446499999999937891e-01	2.833000000000051033e-01	1.769100000000107531e-01
4.684999999999999432e+01	3.301399999999977131e-01	3.002700000000057545e-01	1.829000000000042536e-01	2.818100000000011152e-01
4.694999999999999574e+01	4.165200000000106040e-01	9.790000000000666225e-02	2.192799999999913707e-01	3.099300000000060340e-01
4.704999999999999716e+01	3.739799999999973146e-01	2.677899999999953651e-01	2.729500000000060767e-01	9.843000000000080851e-02
4.714999999999999858e+01	3.325300000000031564e-01	1.409600000000038045e-01	1.367199999999973437e-01	3.014400000000005408e-01
4.725000000000000000e+01	2.921899999999954534e-01	5.319000000000092404e-02	1.868500000000146155e-01	2.165199999999963820e-01
4.734999999999999432e+01	4.212100000000000288e-01	2.500099999999969569e-01	1.818399999999981975e-01	1.235299999999921461e-01
4.744999999999999574e+01	3.115000000000034408e-01	1.347400000000047726e-01	1.689000000000013268e-01	3.034000000000080521e-01
4.754999999999999716e+01	2.143600000000141781e-01	2.376899999999979030e-01	2.111999999999988054e-01	3.117699999999967719e-01
4.764999999999999858e+01	3.545399999999978013e-01	2.450600000000066891e-01	2.792999999999966620e-01	3.805600000000111116e-01
4.775000000000000000e+01	1.957599999999899698e-01	1.860499999999916110e-01	1.989799999999959657e-01	2.115300000000005232e-01
4.784999999999999432e+01	3.342400000000023685e-01	2.454300000000139981e-01	3.367200000000115656e-01	2.306699999999936579e-01
4.794999999999999574e+01	2.431500000000150485e-01	1.964599999999989965e-01	1.073399999999939264e-01	3.288300000000011214e-01
4.804999999999999716e+01	3.388499999999984302e-01	3.385999999999012716e-02	2.773600000000097099e-01	2.061800000000076349e-01
4.814999999999999858e+01	2.407799999999946372e-01	2.125200000000056766e-01	9.132999999998535345e-02	2.250100000000018474e-01
4.825000000000000000e+01	2.657300000000094031e-01	1.628299999999966163e-01	3.230500000000103289e-01	2.524399999999902278e-01
4.834999999999999432e+01	3.203199999999928882e-01	2.115500000000033187e-01	1.134000000000061209e-01	2.306399999999983463e-01
4.844999999999999574e+01	2.102700000000020386e-01	3.430999999999086170e-02	9.940999999999568237e-02	2.723600000000035437e-01
4.854999999999999716e+01	2.354099999999989534e-01	2.721400000000083197e-01	2.774499999999956446e-01	4.166500000000021298e-01
4.864999999999999858e+01	1.893699999999938210e-01	1.386300000000067478e-01	1.684500000000005993e-01	1.696500000000084607e-01
4.875000000000000000e+01	3.394100000000056516e-01	3.299700000000005962e-01	1.807699999999996254e-01	3.558899999999999841e-01
4.884999999999999432e+01	2.723800000000063393e-01	8.854999999998756921e-02	1.572000000000001174e-01	1.967900000000007144e-01
4.894999999999999574e+01	1.264100000000039081e-01	2.177100000000117275e-01	1.946700000000063657e-01	2.745099999999932594e-01
4.904999999999999716e+01	3.139000000000014001e-01	9.036000000000075916e-02	1.220599999999909396e-01	1.763400000000110157e-01
4.914999999999999858e+01	2.440499999999987402e-01	1.404499999999946902e-01	6.705000000000206628e-02	2.770199999999977125e-01
4.925000000000000000e+01	2.209500000000027553e-01	1.124800000000018702e-01	2.392600000000131011e-01	1.088700000000035195e-01
4.934999999999999432e+01	1.543799999999967421e-01	2.975000000000004863e-01	1.305999999999945260e-01	1.789099999999883284e-01
4.944999999999999574e+01	2.685900000000006060e-01	2.347100000000076903e-01	6.029999999999113326e-03	3.160700000000116194e-01
4.954999999999999716e+01	2.032900000000033569e-01	2.487299999999956768e-01	3.323600000000060395e-01	2.077099999999994784e-01
4.964999999999999858e+01	1.424800000000031042e-01	5.660499999999955012e-01	3.738699999999908208e-01	3.557000000000000717e-01
4.975000000000000000e+01	3.380899999999987804e-01	3.123200000000114773e-01	4.056399999999996675e-01	4.413899999999963963e-01
4.984999999999999432e+01	2.662299999999904743e-01	4.433300000000011121e-01	1.892400000000022953e-01	1.881999999999990347e-01
4.994999999999999574e+01	1.433100000000036567e-01	3.248999999999935828e-01	4.905600000000038263e-01	2.970800000000128338e-01
5.004999999999999716e+01	2.083799999999954300e-01	3.780800000000019701e-01	2.683900000000081776e-01	1.818499999999907135e-01
5.014999999999999858e+01	1.943600000000074435e-01	4.608100000000108776e-01	4.543600000000063699e-01	3.430000000000011928e-01
5.025000000000000000e+01	2.142199999999946092e-01	3.736400000000030808e-01	2.580899999999895500e-01	2.142000000000095772e-01
5.034999999999999432e+01	1.825800000000128154e-01	2.711899999999909938e-01	3.531100000000021999e-01	1.988399999999941603e-01
5.044999999999999574e+01	2.276499999999978263e-01	2.620500000000101637e-01	2.274300000000026023e-01	2.767099999999987903e-01
5.054999999999999716e+01	2.425000000000041289e-01	2.956899999999872963e-01	3.144200000000030304e-01	2.692200000000087301e-01
5.064999999999999858e+01	2.668300000000032868e-01	1.137600000000031503e-01	4.880900000000049643e-01	3.200700000000022971e-01
5.075000000000000000e+01	2.360999999999977006e-01	3.062400000000142786e-01	1.881899999999887552e-01	3.842300000000001270e-01
5.084999999999999432e+01	2.625999999999893419e-01	2.478399999999867376e-01	3.352200000000150060e-01	2.018599999999899919e-01
5.094999999999999574e+01	7.304000000001335813e-02	1.162900000000104128e-01	8.388999999999342816e-02	2.805900000000082217e-01
5.104999999999999716e+01	3.217800000000015648e-01	1.569800000000048934e-01	2.858900000000029751e-01	3.027400000000046165e-01
5.114999999999999858e+01	2.058499999999881536e-01	1.473599999999924692e-01	2.222100000000012399e-01	1.699200000000017918e-01
5.125000000000000000e+01	3.182000000000162476e-01	2.379200000000034065e-01	3.049299999999999233e-01	2.844200000000017825e-01
5.134999999999999432e+01	1.397899999999912546e-01	2.086199999999934496e-01	3.008299999999952123e-01	2.388399999999899215e-01
5.144999999999999574e+01	5.484300000000017494e-01	7.248000000000613674e-02	2.109399999999979902e-01	2.061600000000048394e-01
5.154999999999999716e+01	5.324599999999987121e-01	4.407600000000060358e-01	2.312700000000064704e-01	2.486000000000041510e-01
5.164999999999999858e+01	6.625200000000065481e-01	2.552899999999889147e-01	2.783900000000026909e-01	1.886499999999997623e-01
5.175000000000000000e+01	5.948000000000085441e-01	2.223600000000133248e-01	2.406799999999984230e-01	1.955199999999919502e-01
5.184999999999999432e+01	6.323100000000025922e-01	2.570099999999984064e-01	3.214799999999951585e-01	3.720000000000047713e-01
5.194999999999999574e+01	6.841399999999910886e-01	2.327799999999954905e-01	1.168400000000073546e-01	1.053600000000013831e-01
5.204999999999999716e+01	5.487800000000062628e-01	2.149799999999942868e-01	3.596100000000048147e-01	1.511999999999963096e-01
5.214999999999999858e+01	7.497099999999994324e-01	2.206500000000141126e-01	8.611999999999428446e-02	1.518000000000091221e-01
5.225000000000000000e+01	4.965800000000104575e-01	1.814899999999936842e-01	3.448900000000078014e-01	1.867399999999903581e-01
5.234999999999999432e+01	7.265699999999978287e-01	2.744000000000045292e-01	2.021000000000057750e-01	2.263500000000115142e-01
5.244999999999999574e+01	4.246099999999956576e-01	2.966999999999952453e-01	4.189199999999907997e-01	2.873899999999994792e-01
5.254999999999999716e+01	2.895200000000041629e-01	2.866000000000045178e-01	3.106100000000122652e-01	5.209200000000021591e-01
5.264999999999999858e+01	4.595300000000095975e-01	3.303299999999976255e-01	5.238199999999989531e-01	3.744200000000055262e-01
5.275000000000000000e+01	2.927699999999877067e-01	2.134900000000080345e-01	4.150800000000047230e-01	5.738700000000049872e-01
5.284999999999999432e+01	4.460000000000102216e-01	3.055799999999930794e-01	4.432299999999871343e-01	4.404399999999968340e-01
5.294999999999999574e+01	4.659900000000066767e-01	2.943400000000028771e-01	5.135100000000054621e-01	6.163199999999968703e-01
5.304999999999999716e+01	3.774099999999882549e-01	3.335700000000064169e-01	4.496699999999991815e-01	4.502399999999989189e-01
5.314999999999999858e+01	3.422800000000071341e-01	3.457599999999961815e-01	4.594300000000133832e-01	4.090800000000008874e-01
5.325000000000000000e+01	4.358000000000055163e-01	2.294000000000026296e-01	3.457499999999859019e-01	3.400300000000034961e-01
5.334999999999999432e+01	1.815599999999945868e-01	2.482799999999949492e-01	3.926700000000074575e-01	5.700400000000114265e-01
5.344999999999999574e+01	4.251200000000047718e-01	2.587400000000004696e-01	3.874700000000089184e-01	3.046399999999859776e-01
5.354999999999999716e+01	4.488100000000033174e-01	3.879000000000068504e-01	1.958199999999983565e-01	3.424300000000014554e-01
5.364999999999999858e+01	1.722400000000063325e-01	3.539499999999952684e-01	3.286999999999918320e-01	4.525100000000053524e-01
5.375000000000000000e+01	3.985699999999973153e-01	2.770200000000154761e-01	4.666100000000045211e-01	2.760600000000056342e-01
5.384999999999999432e+01	3.667199999999949944e-01	4.082099999999947437e-01	2.640200000000101910e-01	3.164199999999983692e-01
5.394999999999999574e+01	3.875200000000070255e-01	1.235600000000052212e-01	2.124599999999972899e-01	4.682900000000084217e-01
5.404999999999999716e+01	3.105799999999991901e-01	3.618399999999878935e-01	3.600199999999999512e-01	2.886999999999960709e-01
5.414999999999999858e+01	3.019300000000068596e-01	3.304900000000022264e-01	1.536399999999998878e-01	2.457800000000007479e-01
5.425000000000000000e+01	1.986199999999989363e-01	2.129500000000036086e-01	4.021000000000022334e-01	4.497300000000075682e-01
5.434999999999999432e+01	3.562099999999914224e-01	2.986199999999971655e-01	1.060999999999982374e-01	2.307499999999870766e-01
5.444999999999999574e+01	3.406700000000041362e-01	3.217200000000109417e-01	3.973599999999968824e-01	2.399800000000071598e-01
5.454999999999999716e+01	2.697200000000075648e-01	2.833099999999976193e-01	3.147800000000000598e-01	3.819299999999983264e-01
5.464999999999999858e+01	4.097099999999912479e-01	2.726799999999949820e-01	3.501200000000016521e-01	3.361500000000118282e-01
5.475000000000000000e+01	3.707300000000137707e-01	2.928300000000138570e-01	2.804599999999989324e-01	1.908899999999931207e-01
5.484999999999999432e+01	2.586099999999911803e-01	2.520599999999904028e-01	2.909000000000016573e-01	3.461300000000034904e-01
5.494999999999999574e+01	3.432300000000066964e-01	4.215400000000017466e-01	3.826600000000026647e-01	3.175500000000053280e-01
5.504999999999999716e+01	3.979499999999994153e-01	2.245600000000011198e-01	2.237600000000136424e-01	3.559199999999952957e-01
5.514999999999999858e+01	3.326000000000040591e-01	1.914299999999975743e-01	3.750099999999902955e-01	2.429300000000020610e-01
5.525000000000000000e+01	3.215400000000035452e-01	3.251700000000046775e-01	3.217200000000109417e-01	4.134200000000035624e-01
5.534999999999999432e+01	2.029399999999988435e-01	2.768600000000108752e-01	3.365699999999994807e-01	1.065599999999914810e-01
5.544999999999999574e+01	3.014999999999911640e-01	2.550199999999955836e-01	1.790399999999976177e-01	3.326800000000152413e-01
5.554999999999999716e+01	4.931200000000064421e-01	2.988099999999970779e-01	3.832800000000005647e-01	2.845599999999858243e-01
5.564999999999999858e+01	2.954399999999967608e-01	2.688700000000042167e-01	2.327099999999945878e-01	3.198200000000117615e-01
5.575000000000000000e+01	3.649000000000070520e-01	2.898800000000011923e-01	3.932600000000099905e-01	2.973699999999911969e-01
5.584999999999999432e+01	3.700899999999953671e-01	3.293599999999952677e-01	3.179399999999976689e-01	3.660900000000046339e-01
5.594999999999999574e+01	1.855899999999983674e-01	2.989100000000110557e-01	2.136400000000023558e-01	2.808600000000015529e-01
5.604999999999999716e+01	3.380200000000156413e-01	1.974300000000013544e-01	2.545300000000070284e-01	3.550500000000069156e-01
5.614999999999999858e+01	3.758299999999983321e-01	3.774099999999882549e-01	3.455199999999981619e-01	3.122499999999928111e-01
5.625000000000000000e+01	1.159000000000003083e-01	1.602700000000118197e-01	2.755400000000040039e-01	2.800000000000056888e-01
5.634999999999999432e+01	3.024699999999935218e-01	2.157099999999986251e-01	4.233699999999999686e-01	2.381899999999967377e-01
5.644999999999999574e+01	4.531100000000004013e-01	2.190599999999961467e-01	2.440200000000034286e-01	4.164600000000022173e-01
5.654999999999999716e+01	4.466900000000089688e-01	4.582200000000130058e-01	3.563799999999885393e-01	2.027200000000036195e-01
5.664999999999999858e+01	4.353399999999945091e-01	3.085699999999935716e-01	4.093300000000091865e-01	3.917300000000004112e-01
5.675000000000000000e+01	5.032700000000129847e-01	1.115800000000004150e-01	4.100300000000004497e-01	1.857599999999954843e-01
5.684999999999999432e+01	3.742399999999981297e-01	2.750799999999929968e-01	3.345700000000040863e-01	4.844200000000160045e-01
5.694999999999999574e+01	5.293999999999973172e-01	3.943600000000038741e-01	3.858299999999928453e-01	2.934199999999986264e-01
5.704999999999999716e+01	3.449299999999956290e-01	2.444600000000116402e-01	3.935700000000089127e-01	2.348999999999898392e-01
5.714999999999999858e+01	4.989700000000159008e-01	1.115899999999929310e-01	3.094899999999978224e-01	3.406200000000060291e-01
5.725000000000000000e+01	5.175299999999990463e-01	3.163600000000077461e-01	2.641200000000064052e-01	3.472600000000104492e-01
5.734999999999999432e+01	2.042200000000001237e-01	3.135799999999921983e-01	2.841999999999887949e-01	2.656999999999963280e-01
5.744999999999999574e+01	5.529499999999940574e-01	4.064300000000123925e-01	3.932800000000127860e-01	4.469300000000069883e-01
5.754999999999999716e+01	3.433100000000001151e-01	5.238999999999923718e-01	3.644199999999932493e-01	3.351499999999963397e-01
5.764999999999999858e+01	4.767200000000055282e-01	8.314200000000079305e-01	4.689100000000062662e-01	6.068600000000067274e-01
5.775000000000000000e+01	3.292300000000037419e-01	4.601699999999924739e-01	4.514000000000011892e-01	3.223599999999938182e-01
5.784999999999999432e+01	2.971499999999959729e-01	6.754500000000109861e-01	3.553600000000058379e-01	3.863400000000019596e-01
5.794999999999999574e+01	3.792100000000089288e-01	4.750499999999940881e-01	3.676499999999918167e-01	3.929699999999961002e-01
5.804999999999999716e+01	4.209700000000020093e-01	6.816700000000099902e-01	4.765000000000102487e-01	4.405400000000108118e-01
5.814999999999999858e+01	4.027600000000056690e-01	5.557900000000002283e-01	2.771399999999967223e-01	4.793499999999912276e-01
5.825000000000000000e+01	2.472399999999916886e-01	5.349400000000078537e-01	4.199599999999940603e-01	1.734700000000095055e-01
5.834999999999999432e+01	2.501100000000109347e-01	5.712299999999912448e-01	6.350100000000069578e-01	4.116900000000015547e-01
5.844999999999999574e+01	5.493599999999985162e-01	4.029500000000055815e-01	2.371500000000112407e-01	5.012699999999998823e-01
5.854999999999999716e+01	2.758399999999926466e-01	3.489599999999993818e-01	5.866899999999851678e-01	3.317799999999960225e-01
5.864999999999999858e+01	3.609699999999995135e-01	3.605699999999968930e-01	5.588099999999960321e-01	3.365800000000097603e-01
5.875000000000000000e+01	2.907599999999998519e-01	5.243200000000155514e-01	5.673400000000248244e-01	3.112400000000026257e-01
5.884999999999999432e+01	2.883200000000140095e-01	2.276999999999959334e-01	4.633600000000032137e-01	3.853799999999921178e-01
5.894999999999999574e+01	3.852399999999903124e-01	4.024500000000067468e-01	6.328199999999761793e-01	3.256900000000063078e-01
5.904999999999999716e+01	3.401400000000099899e-01	3.338899999999978552e-01	3.011300000000016186e-01	3.893399999999949679e-01
5.914999999999999858e+01	4.108899999999963137e-01	3.830999999999931682e-01	5.632000000000323414e-01	2.052800000000061798e-01
5.925000000000000000e+01	2.888500000000081558e-01	3.041900000000030135e-01	4.441800000000044601e-01	4.800999999999983614e-01
5.934999999999999432e+01	5.062699999999882294e-01	3.552999999999974512e-01	4.518799999999972283e-01	2.913400000000098689e-01
5.944999999999999574e+01	1.720000000000083129e-01	4.091400000000092740e-01	4.998499999999967969e-01	3.811200000000005694e-01
5.954999999999999716e+01	5.527999999999997360e-01	4.662600000000000078e-01	3.727699999999969371e-01	4.578800000000010084e-01
5.964999999999999858e+01	4.428300000000022774e-01	4.864399999999963753e-01	4.552800000000106206e-01	4.744099999999934480e-01
5.975000000000000000e+01	4.674900000000031808e-01	4.035700000000034260e-01	2.992899999999931171e-01	5.024900000000105393e-01
5.984999999999999432e+01	4.867499999999952975e-01	4.948300000000056542e-01	4.956599999999884432e-01	5.048700000000057031e-01
5.994999999999999574e+01	4.023900000000161237e-01	2.885099999999961584e-01	3.722800000000261456e-01	3.682099999999990381e-01
