3.814999999999999858e+01	-6.574000000000547461e-02	-1.435999999999997868e-02	1.086500000000082955e-01	-7.282999999999288654e-02
3.825000000000000000e+01	2.551700000000076685e-01	2.536999999999887123e-01	2.277699999999968361e-01	7.906999999999470008e-02
3.834999999999999432e+01	-3.645999999999829239e-02	9.062000000000157429e-02	1.219199999999891343e-01	1.732600000000067975e-01
3.844999999999999574e+01	1.703699999999847559e-01	3.733700000000097496e-01	1.111600000000127486e-01	2.820000000003385337e-03
3.854999999999999716e+01	-9.803999999999070403e-02	4.267100000000049742e-01	-5.871000000000868579e-02	1.104299999999906468e-01
3.864999999999999858e+01	1.379700000000033122e-01	5.647799999999867371e-01	1.016599999999993342e-01	2.879400000000141846e-01
3.875000000000000000e+01	2.777899999999898784e-01	6.474400000000125610e-01	-1.730000000000237598e-02	3.876299999999957557e-01
3.884999999999999432e+01	-1.925999999999213064e-02	6.228699999999975923e-01	6.968999999999805905e-02	2.217899999999958238e-01
3.894999999999999574e+01	2.270000000000046703e-01	6.652700000000090208e-01	6.934000000001130926e-02	4.547600000000089904e-01
3.904999999999999716e+01	-7.940000000008523573e-03	6.034399999999905395e-01	1.160499999999946297e-01	-1.274000000000445956e-02
3.914999999999999858e+01	-4.349999999995206659e-03	4.697200000000040232e-01	-1.665099999999958558e-01	2.692300000000012461e-01
3.925000000000000000e+01	3.317500000000007110e-01	5.758700000000003261e-01	1.659599999999989139e-01	2.752800000000031888e-01
3.934999999999999432e+01	-4.770000000000624435e-03	4.661800000000065891e-01	-7.339999999999262392e-02	1.970299999999987339e-01
3.944999999999999574e+01	4.030000000003767548e-03	6.214400000000019908e-01	5.293999999999262490e-02	9.145999999999464281e-02
3.954999999999999716e+01	9.048999999999228494e-02	-1.930999999999023775e-02	2.918900000000068107e-01	1.147200000000129921e-01
3.964999999999999858e+01	2.426200000000031387e-01	3.438699999999895729e-01	2.281399999999863815e-01	4.495999999999627378e-02
3.975000000000000000e+01	6.146000000001116542e-02	1.921300000000066011e-01	1.416000000000044445e-01	2.236800000000024602e-01
3.984999999999999432e+01	8.285999999998268362e-02	2.082899999999917318e-01	1.086000000000101884e-01	1.067999999999895006e-01
3.994999999999999574e+01	3.990200000000158065e-01	2.395200000000139162e-01	1.984099999999962283e-01	2.707700000000033413e-01
4.004999999999999716e+01	8.753999999999736992e-02	9.188999999999258872e-02	1.959500000000076458e-01	1.586999999999966215e-01
4.014999999999999858e+01	-6.800000000000162859e-02	2.188600000000037182e-01	9.029999999999237248e-02	9.139000000001150370e-02
4.025000000000000000e+01	3.716299999999974624e-01	2.094999999999921092e-01	9.689999999995570212e-03	1.700299999999905221e-01
4.034999999999999432e+01	-1.780000000000121069e-02	2.385800000000068699e-01	6.740000000000657965e-02	-1.289999999999840441e-01
4.044999999999999574e+01	1.606000000000668004e-02	2.555100000000019023e-01	3.483299999999912577e-01	1.417599999999912819e-01
4.054999999999999716e+01	4.010599999999989729e-01	-1.302000000000807199e-02	8.131000000000583594e-02	2.314499999999961033e-01
4.064999999999999858e+01	1.848900000000071042e-01	3.644900000000119156e-01	3.722900000000008980e-01	5.150000000000450225e-03
4.075000000000000000e+01	-9.278000000000152792e-02	1.393599999999933226e-01	3.394899999999990703e-01	3.399399999999997979e-01
4.084999999999999432e+01	2.186000000000028892e-02	3.499799999999998468e-01	2.047000000000139264e-01	2.007000000000054851e-01
4.094999999999999574e+01	1.610900000000020926e-01	8.313000000001154188e-02	3.588699999999901968e-01	1.572900000000038157e-01
4.104999999999999716e+01	4.240999999998622261e-02	1.455200000000017313e-01	9.047999999999976894e-02	3.778499999999964665e-01
4.114999999999999858e+01	1.335900000000127819e-01	1.020299999999888796e-01	3.246300000000002517e-01	-3.467000000000565463e-02
4.125000000000000000e+01	4.749999999997828008e-03	1.361300000000125465e-01	2.153400000000090797e-01	6.221000000000054264e-02
4.134999999999999432e+01	4.866999999999083865e-02	2.235199999999978593e-01	5.077000000000015945e-01	3.083400000000058316e-01
4.144999999999999574e+01	-2.319999999999219908e-02	2.670700000000013064e-01	3.150800000000064660e-01	9.394999999999631424e-02
4.154999999999999716e+01	1.258299999999938912e-01	2.182499999999983897e-01	8.137999999999963041e-01	1.107100000000120210e-01
4.164999999999999858e+01	8.092000000001349502e-02	5.209999999999955639e-02	8.149700000000088540e-01	2.307399999999945606e-01
4.175000000000000000e+01	1.514899999999924363e-01	4.014800000000043889e-01	5.854100000000016513e-01	-8.262999999999494360e-02
4.184999999999999432e+01	2.456499999999914585e-01	2.727699999999986802e-01	5.592799999999995553e-01	1.025600000000007894e-01
4.194999999999999574e+01	1.450000000000178646e-01	2.260199999999920328e-01	8.378100000000040515e-01	5.414999999999300928e-02
4.204999999999999716e+01	6.917999999998894478e-02	1.432000000000149265e-01	5.354200000000038928e-01	-1.635000000000281020e-02
4.214999999999999858e+01	1.516400000000045212e-01	3.131799999999895778e-01	7.717800000000024641e-01	1.298500000000051557e-01
4.225000000000000000e+01	1.367300000000076232e-01	2.279799999999995441e-01	5.605299999999877603e-01	-1.193100000000062305e-01
4.234999999999999432e+01	-4.900000000009913786e-03	4.731000000001389649e-02	4.945400000000095275e-01	1.136400000000041405e-01
4.244999999999999574e+01	2.111900000000062894e-01	2.805399999999923510e-01	3.351299999999935442e-01	8.686000000000890231e-02
4.254999999999999716e+01	3.403499999999949344e-01	1.234499999999987274e-01	2.289000000000037949e-01	2.081899999999955175e-01
4.264999999999999858e+01	-8.112000000000592348e-02	1.695199999999991713e-01	4.633300000000079022e-01	2.500200000000072365e-01
4.275000000000000000e+01	8.230000000004651997e-03	2.179100000000041559e-01	1.105399999999971405e-01	2.803199999999971270e-01
4.284999999999999432e+01	7.447000000000895958e-02	1.823199999999942367e-01	3.463099999999931233e-01	1.410899999999953303e-01
4.294999999999999574e+01	2.232399999999942486e-01	-4.345999999999976271e-02	1.515600000000111025e-01	1.578100000000054459e-01
4.304999999999999716e+01	-7.220000000000251217e-02	2.350800000000149992e-01	3.425099999999948741e-01	9.328000000000036263e-02
4.314999999999999858e+01	1.527800000000040237e-01	1.671299999999937003e-01	1.388799999999972834e-01	2.691199999999947523e-01
4.325000000000000000e+01	6.035000000000700221e-02	6.804999999999973570e-02	3.634900000000142462e-01	-3.114000000000072266e-02
4.334999999999999432e+01	1.568399999999853245e-01	3.076199999999940093e-01	1.237800000000004452e-01	3.719700000000094597e-01
4.344999999999999574e+01	2.422300000000107978e-01	1.857000000001114356e-02	3.831499999999912753e-01	1.880300000000019178e-01
4.354999999999999716e+01	-1.173700000000015009e-01	-2.230000000000850226e-03	3.802500000000121894e-01	-9.680000000003054217e-03
4.364999999999999858e+01	2.586699999999995669e-01	3.492999999999936156e-01	3.210799999999925380e-01	1.404600000000049698e-01
4.375000000000000000e+01	1.211200000000016569e-01	-1.643999999999940231e-01	6.263200000000090917e-01	1.921499999999916330e-01
4.384999999999999432e+01	2.145400000000038110e-01	3.270399999999907270e-01	4.331499999999992578e-01	3.338000000001185158e-02
4.394999999999999574e+01	2.495399999999934337e-01	4.256000000001607109e-02	5.570200000000034013e-01	2.989999999998726662e-02
4.404999999999999716e+01	1.820600000000111851e-01	1.442899999999985305e-01	2.766300000000053716e-01	2.250500000000074385e-01
4.414999999999999858e+01	1.330999999999886996e-01	1.403999999999965831e-01	4.979799999999929838e-01	-9.132000000001060103e-02
4.425000000000000000e+01	-8.742999999999087613e-02	-3.600999999999755785e-02	3.880000000000030647e-01	9.844000000001108808e-02
4.434999999999999432e+01	3.248499999999954757e-01	1.811200000000041388e-01	4.255200000000073923e-01	2.167899999999897132e-01
4.444999999999999574e+01	1.184899999999981801e-01	2.126799999999925139e-01	2.586799999999920829e-01	-1.515999999998745955e-02
4.454999999999999716e+01	2.998999999999984456e-01	7.597000000000546371e-02	3.020500000000058693e-01	-3.764000000000335827e-02
4.464999999999999858e+01	2.048700000000110433e-01	3.762000000000056271e-02	1.656499999999999917e-01	1.702000000000054025e-01
4.475000000000000000e+01	-1.805000000000950983e-02	6.497999999998806120e-02	-9.538000000000967926e-02	2.439500000000025259e-01
4.484999999999999432e+01	4.356400000000009154e-01	1.504400000000144233e-01	1.841700000000130455e-01	3.232699999999877893e-01
4.494999999999999574e+01	2.557300000000148898e-01	5.580999999999412126e-02	8.813999999999243273e-02	3.538000000000719736e-02
4.504999999999999716e+01	1.322899999999909426e-01	5.749999999999053785e-02	-3.555000000000431426e-02	1.789499999999939195e-01
4.514999999999999858e+01	2.996800000000032216e-01	1.272600000000072562e-01	1.842300000000036686e-01	3.029100000000017334e-01
4.525000000000000000e+01	9.190999999999538428e-02	4.609999999999575548e-02	9.218999999999899497e-02	2.176000000000407469e-02
4.534999999999999432e+01	2.681800000000054696e-01	-4.289999999999254132e-02	3.189000000000785651e-02	3.078999999999620929e-02
4.544999999999999574e+01	1.395999999999735820e-02	3.832300000000024576e-01	-6.071000000000403157e-02	2.861799999999991018e-01
4.554999999999999716e+01	4.214800000000111235e-01	3.766800000000016801e-01	4.608999999999968122e-01	2.483900000000014430e-01
4.564999999999999858e+01	7.544999999998606988e-02	3.497100000000065156e-01	1.584599999999986020e-01	2.598900000000102239e-01
4.575000000000000000e+01	3.580300000000148919e-01	2.226099999999860968e-01	2.437200000000147859e-01	7.778999999999341997e-02
4.584999999999999432e+01	1.253799999999931636e-01	4.601400000000149260e-01	1.600200000000034928e-01	6.728000000000756986e-02
4.594999999999999574e+01	2.886799999999932753e-01	3.144599999999908579e-01	2.281199999999835859e-01	1.917100000000011850e-01
4.604999999999999716e+01	1.952700000000014147e-01	3.225400000000012146e-01	-4.240999999998622261e-02	4.046999999999926351e-02
4.614999999999999858e+01	1.326500000000057355e-01	9.764999999999836311e-02	3.081899999999937467e-01	2.012199999999893518e-01
4.625000000000000000e+01	1.456400000000007411e-01	1.820600000000111851e-01	1.813899999999974699e-01	8.099000000001439770e-02
4.634999999999999432e+01	1.197800000000097537e-01	3.195999999999987740e-01	2.141800000000067816e-01	1.925899999999998446e-01
4.644999999999999574e+01	5.581199999999972849e-01	1.610599999999890175e-01	2.567700000000003868e-01	2.945399999999953056e-01
4.654999999999999716e+01	1.307899999999944385e-01	1.166200000000121306e-01	1.927199999999913704e-01	2.521600000000043806e-01
4.664999999999999858e+01	3.905200000000000338e-01	1.336500000000034050e-01	1.913900000000097190e-01	5.021900000000041331e-01
4.675000000000000000e+01	2.982100000000020290e-01	2.135000000000005504e-01	3.755199999999994098e-01	1.091699999999921622e-01
4.684999999999999432e+01	3.667700000000108651e-01	3.294700000000017615e-01	2.602100000000016622e-01	3.500600000000110290e-01
4.694999999999999574e+01	5.014999999999876223e-01	3.610999999999377208e-02	2.547599999999947684e-01	3.195799999999959784e-01
4.704999999999999716e+01	4.159700000000136622e-01	1.854999999999946692e-01	2.726000000000015633e-01	1.163399999999907564e-01
4.714999999999999858e+01	3.366999999999910065e-01	1.438200000000127710e-01	2.436600000000063992e-01	2.419600000000174667e-01
4.725000000000000000e+01	3.078200000000042014e-01	1.403799999999937875e-01	3.142700000000087091e-01	2.989199999999858082e-01
4.734999999999999432e+01	5.470600000000145346e-01	2.046299999999952601e-01	1.573499999999944388e-01	2.084300000000113007e-01
4.744999999999999574e+01	2.851199999999930457e-01	7.495000000000499873e-02	1.401599999999985635e-01	2.752800000000031888e-01
4.754999999999999716e+01	2.922500000000038400e-01	1.841600000000027659e-01	2.481700000000062190e-01	4.833399999999893892e-01
4.764999999999999858e+01	3.007500000000017937e-01	8.295999999999666141e-02	3.301800000000033042e-01	2.486299999999994625e-01
4.775000000000000000e+01	3.061499999999928168e-01	1.747199999999977105e-01	2.722099999999914588e-01	1.387200000000104461e-01
4.784999999999999432e+01	3.465899999999967340e-01	3.020300000000030738e-01	4.396400000000093566e-01	1.783700000000016661e-01
4.794999999999999574e+01	1.565100000000013702e-01	9.183000000000196561e-02	1.141499999999954912e-01	2.337999999999959555e-01
4.804999999999999716e+01	4.203300000000013692e-01	1.858000000000365956e-02	2.811700000000004751e-01	2.547200000000069409e-01
4.814999999999999858e+01	2.282100000000050477e-01	2.129599999999961246e-01	1.642000000000371288e-02	2.476199999999915136e-01
4.825000000000000000e+01	4.954700000000062943e-01	9.285000000000243059e-02	3.283500000000050822e-01	2.268199999999972738e-01
4.834999999999999432e+01	2.720000000000065143e-01	2.203199999999946312e-01	2.519599999999941886e-01	2.817700000000132876e-01
4.844999999999999574e+01	1.495499999999877205e-01	-1.818000000000103908e-02	1.326800000000010471e-01	1.503100000000051339e-01
4.854999999999999716e+01	2.069499999999998008e-01	3.167300000000150551e-01	1.055299999999985000e-01	4.708799999999885300e-01
4.864999999999999858e+01	3.879000000001311954e-02	1.134699999999892600e-01	2.761199999999962573e-01	1.375600000000081757e-01
4.875000000000000000e+01	3.265000000000040647e-01	3.869200000000119766e-01	2.279300000000014370e-01	3.074099999999913013e-01
4.884999999999999432e+01	3.735000000000012754e-01	9.352999999999089820e-02	8.937000000001336930e-02	1.460200000000005660e-01
4.894999999999999574e+01	9.150999999999274992e-02	2.495700000000065089e-01	2.762199999999924716e-01	9.478000000001463032e-02
4.904999999999999716e+01	2.698599999999916066e-01	-4.520000000010087997e-03	1.722400000000063325e-01	1.784799999999903963e-01
4.914999999999999858e+01	3.180700000000069583e-01	2.663100000000016565e-01	2.083999999999982047e-02	2.102499999999992430e-01
4.925000000000000000e+01	2.496000000000018204e-01	1.283900000000142150e-01	2.721099999999952446e-01	1.444400000000106155e-01
4.934999999999999432e+01	1.253100000000100245e-01	2.544599999999883622e-01	1.376699999999969060e-01	5.312999999999253736e-02
4.944999999999999574e+01	2.546499999999882746e-01	3.697900000000067244e-01	1.361600000000078581e-01	2.361400000000032917e-01
4.954999999999999716e+01	2.696400000000141461e-01	1.321599999999994168e-01	4.459499999999943509e-01	1.614700000000019176e-01
4.964999999999999858e+01	1.412399999999896516e-01	5.733599999999958730e-01	1.621600000000006647e-01	2.232300000000017326e-01
4.975000000000000000e+01	2.920300000000086160e-01	3.941000000000030590e-01	5.006000000000039307e-01	3.356099999999895833e-01
4.984999999999999432e+01	3.198399999999967935e-01	3.787300000000128897e-01	2.856099999999993644e-01	1.487100000000124156e-01
4.994999999999999574e+01	1.191599999999941456e-01	3.982199999999927464e-01	4.886199999999991106e-01	2.907399999999970563e-01
5.004999999999999716e+01	1.019800000000085360e-01	3.359299999999987851e-01	2.444700000000041562e-01	1.096300000000031694e-01
5.014999999999999858e+01	2.970499999999997587e-01	4.839800000000077929e-01	4.502200000000138869e-01	2.543299999999968364e-01
5.025000000000000000e+01	2.462899999999921263e-01	2.328699999999991888e-01	3.179299999999873894e-01	1.975900000000059553e-01
5.034999999999999432e+01	6.077000000001241825e-02	2.950300000000016243e-01	3.050200000000036216e-01	-1.813000000000293196e-02
5.044999999999999574e+01	3.226699999999927404e-01	3.935300000000033216e-01	1.870500000000070440e-01	3.599200000000037369e-01
5.054999999999999716e+01	2.554100000000056880e-01	2.056600000000060047e-01	4.223999999999976107e-01	2.445900000000031660e-01
5.064999999999999858e+01	1.695800000000075580e-01	2.219999999999452620e-02	5.496300000000096109e-01	3.898500000000040822e-01
5.075000000000000000e+01	3.742399999999981297e-01	3.144000000000002348e-01	1.274100000000015775e-01	3.112399999999848621e-01
5.084999999999999432e+01	2.522299999999875197e-01	2.246200000000095065e-01	3.229399999999860715e-01	1.716300000000010040e-01
5.094999999999999574e+01	8.894000000001543726e-02	1.326199999999926604e-01	1.446100000000077601e-01	3.595900000000020191e-01
5.104999999999999716e+01	2.961700000000010990e-01	1.489199999999973600e-01	2.967699999999961480e-01	3.216500000000100390e-01
5.114999999999999858e+01	2.334699999999942377e-01	1.721099999999970431e-01	2.239300000000107593e-01	2.915400000000022973e-01
5.125000000000000000e+01	2.568800000000068806e-01	2.878200000000151748e-01	3.970999999999960672e-01	1.431799999999943673e-01
5.134999999999999432e+01	2.862099999999944133e-01	1.837799999999851774e-01	3.164100000000058532e-01	3.194400000000119366e-01
5.144999999999999574e+01	4.691200000000089743e-01	1.132000000000136924e-01	2.818199999999936312e-01	3.351799999999916513e-01
5.154999999999999716e+01	5.008299999999916707e-01	2.942999999999972860e-01	2.140299999999946967e-01	-2.746999999999398534e-02
5.164999999999999858e+01	8.510000000000091935e-01	2.229200000000028103e-01	3.246700000000058428e-01	2.902100000000029101e-01
5.175000000000000000e+01	4.957899999999977325e-01	1.944799999999886897e-01	2.221100000000050256e-01	2.932399999999912299e-01
5.184999999999999432e+01	6.152100000000104707e-01	2.089100000000073398e-01	3.576600000000075830e-01	2.491299999999982973e-01
5.194999999999999574e+01	7.208200000000023477e-01	1.427499999999964353e-01	1.445699999999844054e-01	1.297300000000061460e-01
5.204999999999999716e+01	6.103100000000005743e-01	2.001200000000132317e-01	2.609000000000181729e-01	2.197800000000079690e-01
5.214999999999999858e+01	8.232899999999994112e-01	2.530099999999899651e-01	1.500899999999921464e-01	1.763699999999885637e-01
5.225000000000000000e+01	4.762299999999991540e-01	8.218000000001197958e-02	4.060199999999994924e-01	2.151500000000091672e-01
5.234999999999999432e+01	6.471200000000033592e-01	1.184199999999972774e-01	8.812000000000740074e-02	1.994299999999967210e-01
5.244999999999999574e+01	5.343399999999950412e-01	3.786599999999942234e-01	4.688700000000006751e-01	2.110599999999970000e-01
5.254999999999999716e+01	2.829700000000033855e-01	2.992099999999996984e-01	2.791899999999901683e-01	4.844800000000066276e-01
5.264999999999999858e+01	4.718600000000011674e-01	3.357000000000110451e-01	3.939300000000059421e-01	2.347100000000076903e-01
5.275000000000000000e+01	3.656500000000141859e-01	2.959699999999909070e-01	4.617600000000104954e-01	5.077599999999922176e-01
5.284999999999999432e+01	5.613900000000013879e-01	4.401999999999988145e-01	4.415999999999991044e-01	4.015300000000024960e-01
5.294999999999999574e+01	3.951399999999885559e-01	2.489000000000105572e-01	3.909099999999923747e-01	5.178899999999960757e-01
5.304999999999999716e+01	5.056300000000053529e-01	2.451499999999926238e-01	3.100900000000106349e-01	3.713300000000088197e-01
5.314999999999999858e+01	2.524600000000107869e-01	5.261800000000090849e-01	4.021999999999984476e-01	2.914099999999930080e-01
5.325000000000000000e+01	5.350799999999918954e-01	2.033999999999920871e-01	2.341000000000023618e-01	2.365200000000031166e-01
5.334999999999999432e+01	7.925000000000209655e-02	2.717200000000029037e-01	3.189599999999981339e-01	5.936400000000062738e-01
5.344999999999999574e+01	4.019500000000079121e-01	1.993000000000051952e-01	3.584399999999922648e-01	2.965200000000056124e-01
5.354999999999999716e+01	4.567400000000015337e-01	4.009899999999980702e-01	2.390200000000150815e-01	3.485099999999986542e-01
5.364999999999999858e+01	1.920599999999879348e-01	2.748400000000127408e-01	3.333299999999906338e-01	4.592000000000078797e-01
5.375000000000000000e+01	2.917900000000105964e-01	2.272299999999924103e-01	4.438400000000102263e-01	4.500499999999990064e-01
5.384999999999999432e+01	3.288500000000039170e-01	4.397499999999980869e-01	4.043899999999936989e-01	3.953899999999968551e-01
5.394999999999999574e+01	4.346799999999910735e-01	-3.619999999999747725e-02	9.921999999999576991e-02	4.064600000000077040e-01
5.404999999999999716e+01	2.499700000000091293e-01	3.314899999999998959e-01	2.765100000000063618e-01	3.775699999999928558e-01
5.414999999999999858e+01	3.647199999999996556e-01	2.705100000000025262e-01	3.802199999999991142e-01	3.752200000000107671e-01
5.425000000000000000e+01	1.031700000000061179e-01	2.238099999999939860e-01	4.035100000000128029e-01	5.540499999999879410e-01
5.434999999999999432e+01	3.744899999999886653e-01	2.712400000000068645e-01	7.109999999999086495e-02	1.792000000000022186e-01
5.444999999999999574e+01	3.286800000000068001e-01	2.802600000000065039e-01	3.846200000000102315e-01	1.530800000000104300e-01
5.454999999999999716e+01	1.290200000000046032e-01	1.844000000000007855e-01	3.597899999999944476e-01	4.798899999999956534e-01
5.464999999999999858e+01	6.145399999999967555e-01	1.790999999999882408e-01	2.097799999999957199e-01	1.938200000000030176e-01
5.475000000000000000e+01	4.229800000000076277e-01	3.649200000000098476e-01	2.985800000000093379e-01	1.631800000000011297e-01
5.484999999999999432e+01	2.687699999999902389e-01	3.441499999999931836e-01	2.526600000000032153e-01	3.983900000000076269e-01
5.494999999999999574e+01	3.723600000000018007e-01	3.830700000000156202e-01	4.270700000000020036e-01	2.135099999999930664e-01
5.504999999999999716e+01	4.916099999999996029e-01	2.858799999999926955e-01	2.023699999999991062e-01	4.073900000000044708e-01
5.514999999999999858e+01	3.620500000000083651e-01	2.131499999999960371e-01	3.342799999999901961e-01	2.179999999999900906e-01
5.525000000000000000e+01	3.053399999999950598e-01	3.180400000000116467e-01	3.071400000000157338e-01	2.153100000000137682e-01
5.534999999999999432e+01	2.073600000000127286e-01	2.093099999999921967e-01	3.200999999999976087e-01	2.785399999999970122e-01
5.544999999999999574e+01	3.793600000000032502e-01	2.258600000000051955e-01	4.792000000000146837e-02	2.758399999999926466e-01
5.554999999999999716e+01	4.063999999999993173e-01	3.151899999999951962e-01	4.007399999999897711e-01	2.987100000000008637e-01
5.564999999999999858e+01	3.003299999999963776e-01	2.369100000000132211e-01	3.525800000000080536e-01	4.270800000000122831e-01
5.575000000000000000e+01	2.434099999999981001e-01	4.323899999999996080e-01	2.593899999999936257e-01	2.695199999999973728e-01
5.584999999999999432e+01	4.325700000000070045e-01	2.886499999999979638e-01	3.501300000000119317e-01	4.537400000000085254e-01
5.594999999999999574e+01	1.398599999999921573e-01	3.235899999999969912e-01	3.299200000000024890e-01	2.786699999999885380e-01
5.604999999999999716e+01	2.574300000000038224e-01	7.951999999999542768e-02	2.615400000000010494e-01	4.208400000000104835e-01
5.614999999999999858e+01	4.419200000000083062e-01	5.887800000000019685e-01	3.408499999999937691e-01	4.537000000000029343e-01
5.625000000000000000e+01	1.030699999999921401e-01	-2.906999999998671064e-02	2.725799999999987677e-01	3.044399999999935491e-01
5.634999999999999432e+01	2.997200000000088127e-01	1.742499999999941873e-01	3.055200000000024563e-01	2.817300000000076965e-01
5.644999999999999574e+01	2.243599999999909278e-01	1.727200000000023716e-01	2.484300000000070341e-01	4.769400000000007522e-01
5.654999999999999716e+01	5.169500000000067930e-01	5.809900000000055575e-01	4.137899999999931078e-01	1.572099999999926334e-01
5.664999999999999858e+01	4.004600000000039239e-01	1.424999999999881362e-01	4.973200000000073118e-01	4.560600000000130660e-01
5.675000000000000000e+01	5.143900000000041217e-01	1.596900000000017750e-01	3.403400000000024184e-01	1.857399999999926887e-01
5.684999999999999432e+01	2.050199999999876010e-01	3.781500000000028727e-01	3.346700000000003006e-01	3.479699999999942284e-01
5.694999999999999574e+01	5.036600000000053257e-01	3.687700000000062595e-01	3.247700000000020570e-01	4.194400000000101936e-01
5.704999999999999716e+01	3.755199999999994098e-01	2.124200000000094624e-01	3.650900000000069645e-01	2.760800000000084298e-01
5.714999999999999858e+01	3.929800000000063798e-01	1.765399999999856806e-01	4.420700000000026275e-01	2.757299999999861528e-01
5.725000000000000000e+01	4.388400000000041157e-01	2.433599999999999930e-01	1.596200000000008723e-01	3.286400000000012089e-01
5.734999999999999432e+01	1.494300000000064743e-01	3.887800000000055101e-01	6.110999999998888849e-02	2.756800000000058093e-01
5.744999999999999574e+01	4.826999999999887492e-01	4.257600000000054119e-01	4.249800000000029665e-01	5.444900000000015838e-01
5.754999999999999716e+01	2.035400000000116560e-01	6.258200000000102570e-01	4.814400000000080282e-01	2.124900000000103650e-01
5.764999999999999858e+01	5.495299999999956331e-01	9.199499999999926070e-01	2.899899999999899225e-01	5.036799999999903577e-01
5.775000000000000000e+01	3.693499999999985128e-01	4.462299999999979616e-01	4.729800000000156102e-01	3.017400000000069471e-01
5.784999999999999432e+01	2.652600000000058800e-01	7.905600000000162497e-01	2.648400000000004639e-01	3.157900000000080087e-01
5.794999999999999574e+01	3.285700000000003063e-01	5.444099999999904016e-01	2.294699999999857687e-01	3.354099999999971549e-01
5.804999999999999716e+01	4.944399999999955497e-01	7.024000000000032440e-01	5.585400000000027010e-01	3.751100000000042733e-01
5.814999999999999858e+01	3.635900000000104604e-01	8.276200000000095702e-01	8.398000000001488996e-02	4.813699999999893619e-01
5.825000000000000000e+01	1.058499999999899382e-01	5.936700000000015853e-01	3.759899999999851694e-01	2.796000000000030752e-02
5.834999999999999432e+01	2.120700000000049490e-01	6.029799999999972959e-01	7.507000000000045858e-01	4.930300000000027438e-01
5.844999999999999574e+01	6.661399999999974009e-01	4.121600000000050779e-01	1.054500000000050813e-01	4.608200000000033936e-01
5.854999999999999716e+01	2.408400000000030239e-01	3.727899999999997327e-01	8.018799999999999262e-01	3.366199999999975878e-01
5.864999999999999858e+01	4.943399999999993355e-01	4.285699999999985077e-01	6.244900000000108697e-01	3.505400000000070682e-01
5.875000000000000000e+01	1.154700000000023763e-01	5.188900000000115087e-01	8.423300000000141230e-01	3.030599999999960548e-01
5.884999999999999432e+01	3.608200000000051921e-01	1.405299999999881089e-01	5.123499999999854282e-01	4.153600000000083337e-01
5.894999999999999574e+01	4.128599999999963410e-01	4.766900000000102167e-01	6.211300000000030685e-01	3.783299999999925056e-01
5.904999999999999716e+01	3.472000000000020625e-01	4.263300000000051493e-01	5.283599999999940566e-01	3.524500000000165278e-01
5.914999999999999858e+01	3.600500000000130263e-01	2.979699999999862459e-01	6.996900000000063624e-01	1.475299999999895861e-01
5.925000000000000000e+01	3.577299999999907221e-01	2.552299999999982916e-01	5.685100000000196108e-01	6.117800000000017668e-01
5.934999999999999432e+01	3.877000000000144220e-01	5.114700000000045321e-01	4.886699999999794541e-01	3.839499999999965163e-01
5.944999999999999574e+01	2.623599999999913224e-01	4.737800000000208511e-01	3.372700000000262710e-01	2.586900000000023625e-01
5.954999999999999716e+01	5.433600000000123886e-01	4.010899999999765209e-01	5.755999999999892314e-01	4.957500000000099050e-01
5.964999999999999858e+01	4.005899999999954497e-01	4.412400000000020750e-01	3.848999999999960786e-01	4.534199999999993236e-01
5.975000000000000000e+01	3.925899999999962753e-01	3.395900000000308117e-01	4.364900000000220270e-01	5.725900000000037071e-01
5.984999999999999432e+01	5.337500000000102718e-01	6.199799999999933142e-01	4.956499999999781636e-01	5.123200000000078802e-01
5.994999999999999574e+01	4.401299999999979118e-01	2.490099999999992875e-01	3.774600000000218891e-01	3.532699999999890372e-01
