3.814999999999999858e+01	4.140000000010261340e-03	4.666000000000297687e-02	1.890799999999976944e-01	1.667000000001201201e-02
3.825000000000000000e+01	2.243499999999984118e-01	2.309100000000094410e-01	1.151299999999903650e-01	5.554999999999329918e-02
3.834999999999999432e+01	1.619999999999072529e-02	1.911999999999920430e-01	1.666200000000023496e-01	1.637799999999961786e-01
3.844999999999999574e+01	2.560800000000016396e-01	3.130700000000008476e-01	2.881999999999617507e-02	1.187100000000111677e-01
3.854999999999999716e+01	9.159000000000393216e-02	3.187200000000001143e-01	7.653000000001269898e-02	1.382100000000013318e-01
3.864999999999999858e+01	2.125500000000009881e-01	4.503099999999998215e-01	2.025999999998980353e-02	2.452599999999991176e-01
3.875000000000000000e+01	3.350000000000020184e-01	4.148100000000113918e-01	2.500000000011945792e-03	3.103400000000011705e-01
3.884999999999999432e+01	3.163000000000704137e-02	4.846699999999887765e-01	1.464399999999882185e-01	2.103200000000001457e-01
3.894999999999999574e+01	2.942899999999870064e-01	4.899100000000106703e-01	2.349999999999860534e-02	3.028999999999914539e-01
3.904999999999999716e+01	1.435700000000044718e-01	4.447099999999986064e-01	8.191000000000088488e-02	8.623000000000077825e-02
3.914999999999999858e+01	8.599999999999527467e-02	3.837000000000059807e-01	-9.071999999999778852e-02	1.587699999999975242e-01
3.925000000000000000e+01	3.884200000000084807e-01	4.014499999999913138e-01	1.807600000000071094e-01	2.649900000000125488e-01
3.934999999999999432e+01	1.058899999999955294e-01	3.706800000000156636e-01	-1.736400000000066224e-01	1.115800000000004150e-01
3.944999999999999574e+01	-2.027000000000008309e-02	4.709899999999950237e-01	1.439000000000061896e-01	2.078899999999891113e-01
3.954999999999999716e+01	3.427900000000162484e-01	1.254899999999996574e-01	2.146999999999906483e-01	5.190000000000712793e-02
3.964999999999999858e+01	1.739599999999980606e-01	2.050799999999959877e-01	1.785600000000015786e-01	3.956000000000528538e-02
3.975000000000000000e+01	2.319499999999949380e-01	1.933499999999994945e-01	1.103200000000019165e-01	2.568199999999984939e-01
3.984999999999999432e+01	1.467800000000002159e-01	1.580200000000081539e-01	8.224000000000260269e-02	1.922199999999925357e-01
3.994999999999999574e+01	3.717999999999945793e-01	1.803999999999923165e-01	2.341999999999985760e-01	1.766199999999968628e-01
4.004999999999999716e+01	1.765500000000137237e-01	1.365600000000104786e-01	1.009600000000080711e-01	8.882000000001642748e-02
4.014999999999999858e+01	1.196399999999901848e-01	9.949999999999938061e-02	3.296999999999895153e-02	1.001499999999925505e-01
4.025000000000000000e+01	3.223000000000031950e-01	1.067300000000063614e-01	9.942999999999847793e-02	1.139900000000086538e-01
4.034999999999999432e+01	1.150000000009758451e-03	2.149499999999989752e-01	6.019999999999491730e-02	-5.940000000000743297e-02
4.044999999999999574e+01	2.208699999999915731e-01	1.783499999999988705e-01	2.900200000000029976e-01	9.180999999999917005e-02
4.054999999999999716e+01	2.697599999999953924e-01	1.510399999999917087e-01	2.089100000000073398e-01	3.528200000000060732e-01
4.064999999999999858e+01	1.712300000000161471e-01	3.858600000000059205e-01	2.855100000000031502e-01	1.616999999999541374e-02
4.075000000000000000e+01	1.269999999991005104e-03	2.088099999999933620e-01	3.081199999999928441e-01	3.854600000000033000e-01
4.084999999999999432e+01	3.670000000006736450e-03	2.902100000000029101e-01	2.887500000000119416e-01	1.403299999999956804e-01
4.094999999999999574e+01	1.753499999999880710e-01	1.425400000000114908e-01	3.823099999999981513e-01	1.571400000000094943e-01
4.104999999999999716e+01	2.580000000000035737e-02	2.736099999999918042e-01	1.004900000000045479e-01	3.445599999999883201e-01
4.114999999999999858e+01	1.248100000000111898e-01	7.583000000000365837e-02	3.571999999999965758e-01	1.067000000000110499e-01
4.125000000000000000e+01	-9.500000000013419585e-03	1.846100000000034935e-01	1.768599999999948824e-01	9.938000000000037082e-02
4.134999999999999432e+01	1.188800000000082846e-01	2.598500000000046328e-01	4.705599999999970917e-01	2.036299999999975907e-01
4.144999999999999574e+01	2.494000000000449330e-02	2.228699999999869397e-01	3.418200000000138905e-01	9.883000000000342899e-02
4.154999999999999716e+01	1.513699999999934265e-01	2.159200000000013331e-01	5.485099999999951681e-01	8.664999999998843072e-02
4.164999999999999858e+01	1.614800000000121971e-01	1.193500000000118216e-01	7.162499999999941691e-01	2.320800000000042274e-01
4.175000000000000000e+01	3.022899999999861254e-01	3.537699999999878719e-01	4.116000000000156200e-01	-4.790000000003419994e-03
4.184999999999999432e+01	1.460600000000061571e-01	2.661600000000073352e-01	4.962299999999881805e-01	8.513000000000689460e-02
4.194999999999999574e+01	1.800599999999980827e-01	2.418400000000006933e-01	5.222200000000062348e-01	1.391500000000083781e-01
4.204999999999999716e+01	1.889000000000080615e-01	1.599700000000053857e-01	4.577500000000094826e-01	7.099999999997688889e-03
4.214999999999999858e+01	1.574899999999962441e-01	2.587400000000004696e-01	5.753299999999959002e-01	8.677000000000520408e-02
4.225000000000000000e+01	1.233099999999969221e-01	2.108899999999998831e-01	4.221200000000117636e-01	-3.417000000000681298e-02
4.234999999999999432e+01	9.959000000000307884e-02	2.110899999999923116e-01	4.739199999999871293e-01	1.188999999999933166e-01
4.244999999999999574e+01	1.687899999999948331e-01	1.847200000000099873e-01	1.813700000000124379e-01	9.877000000001280589e-02
4.254999999999999716e+01	1.609000000000021802e-01	-2.410000000008247559e-03	4.094399999999979167e-01	3.315100000000026914e-01
4.264999999999999858e+01	1.761600000000036192e-01	2.632300000000152296e-01	4.387999999999985246e-01	1.443599999999994332e-01
4.275000000000000000e+01	-3.753999999998938047e-02	1.751299999999928469e-01	3.124200000000076916e-01	2.854999999999928706e-01
4.284999999999999432e+01	9.997999999999543363e-02	5.205999999999396527e-02	4.877999999999910741e-01	1.822100000000055064e-01
4.294999999999999574e+01	1.880500000000047134e-01	5.951000000001392676e-02	2.927400000000101588e-01	1.956799999999965511e-01
4.304999999999999716e+01	-1.714000000001553864e-02	2.031299999999987560e-01	4.323100000000061893e-01	1.394999999999951279e-01
4.314999999999999858e+01	1.417000000000006588e-01	1.360899999999891918e-01	2.327999999999982861e-01	2.223300000000002496e-01
4.325000000000000000e+01	6.307000000001417028e-02	7.972000000000561970e-02	4.415199999999879221e-01	6.317000000001038451e-02
4.334999999999999432e+01	1.986499999999942478e-01	2.203800000000030179e-01	2.155000000000136806e-01	3.247399999999889819e-01
4.344999999999999574e+01	2.102799999999945546e-01	6.446000000000419450e-02	3.646000000000006458e-01	1.418700000000155392e-01
4.354999999999999716e+01	-5.993999999999410216e-02	-1.476000000000260090e-02	2.506299999999948014e-01	-2.428000000000105421e-02
4.364999999999999858e+01	1.997700000000087184e-01	3.187799999999907374e-01	4.301800000000015611e-01	2.931499999999875317e-01
4.375000000000000000e+01	1.341299999999994441e-01	-7.240999999998747050e-02	2.728100000000042713e-01	8.770000000000197082e-02
4.384999999999999432e+01	1.866699999999894555e-01	3.499799999999998468e-01	3.397400000000073694e-01	1.318999999999986017e-01
4.394999999999999574e+01	1.373800000000007793e-01	3.099999999989233330e-03	3.549899999999985289e-01	1.138100000000012574e-01
4.404999999999999716e+01	8.067000000000519588e-02	1.529500000000011406e-01	3.180799999999994743e-01	1.653600000000038650e-01
4.414999999999999858e+01	1.811900000000050415e-01	4.641000000001244130e-02	2.572799999999917375e-01	-4.465999999998986753e-02
4.425000000000000000e+01	-1.777000000000589913e-02	2.701000000000074175e-02	3.294200000000036543e-01	1.743899999999959927e-01
4.434999999999999432e+01	1.830799999999938865e-01	5.247999999999938131e-02	3.408699999999965646e-01	2.226999999999898228e-01
4.444999999999999574e+01	2.736400000000048793e-01	3.039800000000003055e-01	1.200700000000058804e-01	-6.591999999999510751e-02
4.454999999999999716e+01	2.916399999999985115e-01	3.225999999999740880e-02	2.039100000000012014e-01	7.798000000001109600e-02
4.464999999999999858e+01	1.861500000000055888e-01	2.286999999999047781e-02	1.540800000000080994e-01	2.092500000000015736e-01
4.475000000000000000e+01	1.019999999999935680e-01	1.674000000000047950e-01	-4.617000000001442173e-02	2.537499999999868194e-01
4.484999999999999432e+01	3.702700000000027636e-01	1.479400000000024862e-01	2.070000000000156715e-01	2.362600000000023015e-01
4.494999999999999574e+01	2.281699999999994566e-01	2.006800000000026896e-01	2.281999999999237069e-02	1.841000000000121428e-01
4.504999999999999716e+01	1.581600000000099593e-01	2.435000000000195688e-02	5.330999999999993383e-02	1.597899999999979892e-01
4.514999999999999858e+01	2.871999999999995667e-01	8.780999999999070105e-02	1.302399999999974967e-01	2.961200000000029919e-01
4.525000000000000000e+01	1.152599999999996683e-01	6.543000000000655236e-02	3.520000000012414674e-03	1.618899999999895700e-01
4.534999999999999432e+01	3.720900000000084695e-01	-7.110000000007968453e-03	8.515999999998444259e-02	8.878000000001083636e-02
4.544999999999999574e+01	7.736999999998800392e-02	2.549900000000002720e-01	6.385000000001661569e-02	2.128199999999943193e-01
4.554999999999999716e+01	3.501699999999997592e-01	3.637800000000103728e-01	3.452800000000001424e-01	2.685699999999978105e-01
4.564999999999999858e+01	2.054900000000088878e-01	2.744399999999923567e-01	1.779499999999962501e-01	2.366600000000049220e-01
4.575000000000000000e+01	3.504399999999930904e-01	2.698900000000046817e-01	2.920999999999917551e-01	1.273499999999931909e-01
4.584999999999999432e+01	1.546300000000050412e-01	4.692700000000032956e-01	2.061600000000048394e-01	3.644000000001326040e-02
4.594999999999999574e+01	3.711600000000117028e-01	1.955300000000022298e-01	2.509200000000086916e-01	2.120099999999965623e-01
4.604999999999999716e+01	1.685399999999865339e-01	2.857599999999936857e-01	-3.455999999999916084e-02	5.098999999999538624e-02
4.614999999999999858e+01	2.092400000000090576e-01	8.695000000001260054e-02	3.024100000000028987e-01	1.808899999999986352e-01
4.625000000000000000e+01	1.747400000000005060e-01	1.488799999999917689e-01	1.709900000000003639e-01	8.898000000000326482e-02
4.634999999999999432e+01	2.099100000000050092e-01	4.597400000000123055e-01	3.037399999999845224e-01	2.284300000000002717e-01
4.644999999999999574e+01	5.382099999999941931e-01	3.322999999999976667e-02	9.610000000000375187e-02	1.407500000000010965e-01
4.654999999999999716e+01	2.243900000000040029e-01	1.794299999999899586e-01	3.420800000000147056e-01	3.503599999999996717e-01
4.664999999999999858e+01	3.602199999999923796e-01	2.254500000000100590e-01	2.138999999999854074e-01	4.070100000000046458e-01
4.675000000000000000e+01	4.012100000000110578e-01	2.678699999999887837e-01	2.423399999999995280e-01	1.474900000000017586e-01
4.684999999999999432e+01	3.380699999999959848e-01	2.532000000000076412e-01	2.266000000000020498e-01	3.815700000000012970e-01
4.694999999999999574e+01	5.002200000000041058e-01	1.226199999999981610e-01	2.637499999999990963e-01	3.135799999999921983e-01
4.704999999999999716e+01	3.869399999999970086e-01	2.222000000000087239e-01	2.383500000000013663e-01	1.309000000000009323e-01
4.714999999999999858e+01	2.788500000000136980e-01	1.399900000000014466e-01	1.612400000000141775e-01	2.760500000000131182e-01
4.725000000000000000e+01	4.021099999999947494e-01	9.406999999999532402e-02	2.319599999999874540e-01	2.335699999999904519e-01
4.734999999999999432e+01	4.669499999999987550e-01	1.782000000000045492e-01	2.080200000000161642e-01	1.094500000000135365e-01
4.744999999999999574e+01	3.014100000000052293e-01	1.855199999999974647e-01	1.221499999999946379e-01	3.774099999999882549e-01
4.754999999999999716e+01	2.086899999999943522e-01	1.673100000000010967e-01	2.307899999999926677e-01	3.559300000000055753e-01
4.764999999999999858e+01	3.545800000000033925e-01	2.344800000000021867e-01	2.334700000000120013e-01	3.575700000000038847e-01
4.775000000000000000e+01	1.979099999999973936e-01	1.858200000000038710e-01	2.589899999999910052e-01	1.937399999999918354e-01
4.784999999999999432e+01	3.336300000000148036e-01	2.561699999999875743e-01	3.423600000000005528e-01	2.815400000000077840e-01
4.794999999999999574e+01	2.414799999999859004e-01	1.804800000000034987e-01	1.255500000000080441e-01	2.495900000000093044e-01
4.804999999999999716e+01	3.191500000000158099e-01	-2.494000000000449330e-02	2.345399999999928098e-01	2.331499999999850359e-01
4.814999999999999858e+01	2.856699999999899875e-01	2.553400000000047854e-01	9.634000000000177144e-02	2.343200000000153493e-01
4.825000000000000000e+01	3.075199999999977951e-01	1.093800000000126338e-01	3.137900000000126699e-01	1.970299999999987339e-01
4.834999999999999432e+01	3.149600000000074562e-01	2.748099999999996657e-01	1.619200000000026451e-01	3.158599999999911478e-01
4.844999999999999574e+01	2.112200000000016009e-01	-1.962000000000692357e-02	5.758999999999423608e-02	1.964100000000008894e-01
4.854999999999999716e+01	2.351799999999934498e-01	2.741800000000093052e-01	2.756299999999899386e-01	4.942100000000078097e-01
4.864999999999999858e+01	1.701000000000091883e-01	1.311699999999942634e-01	1.562300000000155231e-01	1.690499999999956482e-01
4.875000000000000000e+01	3.771099999999996122e-01	3.406399999999910611e-01	2.105999999999859928e-01	3.597700000000094156e-01
4.884999999999999432e+01	2.825200000000026579e-01	1.475300000000073497e-01	1.200700000000058804e-01	2.025199999999934275e-01
4.894999999999999574e+01	1.816499999999982851e-01	2.065800000000102554e-01	2.621599999999988939e-01	2.370999999999953700e-01
4.904999999999999716e+01	2.688900000000070123e-01	7.728999999999458526e-02	1.097000000000040720e-01	2.119100000000181117e-01
4.914999999999999858e+01	3.103099999999880954e-01	1.450999999999963153e-01	9.496999999999677922e-02	2.953400000000005465e-01
4.925000000000000000e+01	2.134600000000127229e-01	1.401200000000107360e-01	2.488800000000077617e-01	8.511999999999661504e-02
4.934999999999999432e+01	1.359399999999948705e-01	2.648400000000004639e-01	1.369899999999906748e-01	1.526599999999872503e-01
4.944999999999999574e+01	2.699300000000102728e-01	3.190399999999915526e-01	3.082000000000928441e-02	4.042400000000171412e-01
4.954999999999999716e+01	2.533399999999916830e-01	1.855699999999955718e-01	3.152300000000007874e-01	9.947999999999658505e-02
4.964999999999999858e+01	1.371300000000102437e-01	5.930300000000009453e-01	4.106099999999927030e-01	3.570199999999891793e-01
4.975000000000000000e+01	3.634899999999964826e-01	2.854300000000097315e-01	4.032900000000175789e-01	4.436000000000122068e-01
4.984999999999999432e+01	2.273399999999989041e-01	4.419000000000055106e-01	2.186999999999991173e-01	2.108100000000064644e-01
4.994999999999999574e+01	1.706199999999930550e-01	3.435900000000037258e-01	4.944599999999983453e-01	3.314299999999915092e-01
5.004999999999999716e+01	1.887500000000137401e-01	4.174399999999970912e-01	2.348699999999945276e-01	1.324800000000086186e-01
5.014999999999999858e+01	1.688899999999910473e-01	4.628100000000062719e-01	4.761900000000113264e-01	3.424399999999939714e-01
5.025000000000000000e+01	2.649800000000022693e-01	2.967199999999980409e-01	2.591200000000002945e-01	1.656499999999999917e-01
5.034999999999999432e+01	1.344500000000086459e-01	2.816799999999918258e-01	3.852500000000005920e-01	2.237200000000080513e-01
5.044999999999999574e+01	2.199399999999948063e-01	3.111000000000008203e-01	2.460299999999912834e-01	2.655899999999898342e-01
5.054999999999999716e+01	2.762700000000083422e-01	2.418899999999988004e-01	3.157600000000126972e-01	1.787600000000117706e-01
5.064999999999999858e+01	2.745599999999913665e-01	9.706000000001359374e-02	5.251499999999983403e-01	3.048499999999887411e-01
5.075000000000000000e+01	2.477000000000026958e-01	3.309799999999907816e-01	1.890199999999893077e-01	3.743000000000065164e-01
5.084999999999999432e+01	3.069900000000036489e-01	1.818000000000103700e-01	3.174300000000063182e-01	1.623200000000052656e-01
5.094999999999999574e+01	6.007000000000339152e-02	1.621600000000006647e-01	1.099499999999946076e-01	2.644100000000025319e-01
5.104999999999999716e+01	3.406500000000013406e-01	1.260899999999947063e-01	2.784500000000110775e-01	2.812400000000013778e-01
5.114999999999999858e+01	2.238199999999865020e-01	1.285599999999935683e-01	2.802400000000037084e-01	1.488599999999889734e-01
5.125000000000000000e+01	3.390300000000058267e-01	2.642200000000026194e-01	2.788299999999931389e-01	2.731900000000040962e-01
5.134999999999999432e+01	1.642499999999997018e-01	1.850899999999995327e-01	3.364900000000060620e-01	2.083700000000029140e-01
5.144999999999999574e+01	5.739000000000002988e-01	8.996000000001590224e-02	2.086800000000018362e-01	2.124800000000000855e-01
5.154999999999999716e+01	4.828700000000036296e-01	3.899299999999975008e-01	1.932300000000004847e-01	1.926700000000110269e-01
5.164999999999999858e+01	7.549700000000063582e-01	2.163399999999889856e-01	3.547000000000024023e-01	2.883599999999840735e-01
5.175000000000000000e+01	5.264700000000052116e-01	2.788300000000109025e-01	1.653999999999916926e-01	1.998500000000021370e-01
5.184999999999999432e+01	6.155000000000065974e-01	2.332799999999943252e-01	3.659000000000047215e-01	3.603100000000138414e-01
5.194999999999999574e+01	6.818899999999874506e-01	1.935800000000049981e-01	1.023299999999952858e-01	1.192200000000025323e-01
5.204999999999999716e+01	5.996800000000156450e-01	2.196700000000014752e-01	3.493399999999992067e-01	1.545699999999966545e-01
5.214999999999999858e+01	7.891800000000009918e-01	2.352499999999943525e-01	9.044000000001194139e-02	1.710999999999890941e-01
5.225000000000000000e+01	4.299999999999941647e-01	1.820400000000083895e-01	3.284399999999910169e-01	1.801700000000045765e-01
5.234999999999999432e+01	7.196800000000028730e-01	2.209599999999952713e-01	1.784600000000053643e-01	2.284799999999983788e-01
5.244999999999999574e+01	4.317600000000092475e-01	3.030799999999988503e-01	4.321799999999969000e-01	2.346100000000114760e-01
5.254999999999999716e+01	3.300799999999893264e-01	3.052100000000035340e-01	3.016100000000154213e-01	5.610100000000015630e-01
5.264999999999999858e+01	4.464900000000165403e-01	3.086000000000066468e-01	4.739799999999955160e-01	3.169999999999906226e-01
5.275000000000000000e+01	3.469099999999881723e-01	2.934100000000061104e-01	4.425600000000089462e-01	5.523300000000139764e-01
5.284999999999999432e+01	4.547300000000136788e-01	3.425599999999929812e-01	4.035399999999903509e-01	3.964599999999954272e-01
5.294999999999999574e+01	4.233799999999924846e-01	2.640199999999924274e-01	4.828999999999989412e-01	5.714000000000061252e-01
5.304999999999999716e+01	4.399199999999952038e-01	3.382700000000061769e-01	4.325200000000088973e-01	4.819400000000068629e-01
5.314999999999999858e+01	3.423500000000080368e-01	3.973799999999996779e-01	4.459400000000018349e-01	2.846999999999876296e-01
5.325000000000000000e+01	4.317900000000045591e-01	2.502800000000080516e-01	3.239299999999912250e-01	3.652600000000040814e-01
5.334999999999999432e+01	2.069999999999979079e-01	1.886299999999969668e-01	3.608800000000135788e-01	5.691700000000052828e-01
5.344999999999999574e+01	4.228499999999983383e-01	3.266999999999964932e-01	3.943899999999991857e-01	2.815500000000003000e-01
5.354999999999999716e+01	4.380500000000091543e-01	3.812100000000042677e-01	1.111500000000024690e-01	3.312999999999999834e-01
5.364999999999999858e+01	9.269999999999034568e-02	3.431800000000085893e-01	3.912899999999921996e-01	4.703600000000046633e-01
5.375000000000000000e+01	3.937600000000088252e-01	3.015800000000023462e-01	4.500200000000036948e-01	3.467900000000069261e-01
5.384999999999999432e+01	2.953600000000033421e-01	3.560300000000017895e-01	2.888000000000100487e-01	3.645299999999997431e-01
5.394999999999999574e+01	3.916599999999995085e-01	1.311100000000036403e-01	1.715199999999945102e-01	4.900499999999947121e-01
5.404999999999999716e+01	2.712400000000068645e-01	3.361799999999893762e-01	3.451199999999955415e-01	3.131699999999970618e-01
5.414999999999999858e+01	3.068899999999896711e-01	2.888899999999959833e-01	2.335599999999979359e-01	2.964500000000047097e-01
5.425000000000000000e+01	1.520600000000099372e-01	2.735600000000114607e-01	4.069400000000037432e-01	4.719900000000104567e-01
5.434999999999999432e+01	3.466599999999976367e-01	2.990299999999923020e-01	1.402600000000125413e-01	2.272299999999924103e-01
5.444999999999999574e+01	3.505799999999948957e-01	3.712500000000154010e-01	3.690099999999865155e-01	2.438199999999932366e-01
5.454999999999999716e+01	2.441500000000127180e-01	2.659999999999849707e-01	3.162400000000087363e-01	4.244200000000135087e-01
5.464999999999999858e+01	3.855199999999939231e-01	1.915700000000171432e-01	2.868600000000053329e-01	3.094399999999997153e-01
5.475000000000000000e+01	4.076599999999978019e-01	3.581799999999914497e-01	2.609200000000032049e-01	2.158200000000051189e-01
5.484999999999999432e+01	2.666800000000089654e-01	3.211300000000084087e-01	2.835699999999984344e-01	3.553999999999936654e-01
5.494999999999999574e+01	3.791000000000024350e-01	3.642200000000008209e-01	4.097799999999921505e-01	2.877100000000086810e-01
5.504999999999999716e+01	3.571499999999984687e-01	2.751899999999994906e-01	2.021300000000010866e-01	3.977800000000022984e-01
5.514999999999999858e+01	3.137899999999949063e-01	1.680700000000007743e-01	3.604800000000109583e-01	2.870999999999855889e-01
5.525000000000000000e+01	3.570299999999994589e-01	3.301399999999977131e-01	3.071499999999904862e-01	4.157000000000025675e-01
5.534999999999999432e+01	1.704600000000062177e-01	3.025000000000065969e-01	3.882800000000066754e-01	1.102800000000140890e-01
5.544999999999999574e+01	3.307700000000058371e-01	1.797099999999935693e-01	1.036500000000021710e-01	3.650999999999994805e-01
5.554999999999999716e+01	4.857099999999920370e-01	2.883800000000046326e-01	3.723800000000045962e-01	3.160199999999957488e-01
5.564999999999999858e+01	3.389900000000002356e-01	2.804699999999914484e-01	2.228099999999963166e-01	3.087099999999953770e-01
5.575000000000000000e+01	3.089700000000139557e-01	3.291500000000103232e-01	3.290400000000038294e-01	3.185600000000132770e-01
5.584999999999999432e+01	4.126899999999992241e-01	2.758200000000076146e-01	3.467799999999966465e-01	3.269499999999870288e-01
5.594999999999999574e+01	1.772699999999900189e-01	3.386299999999854426e-01	1.919000000000010975e-01	2.686900000000145838e-01
5.604999999999999716e+01	3.166000000000057657e-01	1.527100000000031210e-01	3.012200000000053168e-01	3.837899999999919154e-01
5.614999999999999858e+01	4.573700000000096577e-01	4.350300000000133505e-01	3.316099999999989056e-01	3.329500000000085724e-01
5.625000000000000000e+01	7.913999999999560275e-02	1.360399999999910847e-01	2.604200000000043702e-01	2.978500000000049996e-01
5.634999999999999432e+01	2.973899999999939925e-01	2.406900000000087025e-01	3.912199999999912969e-01	2.222100000000012399e-01
5.644999999999999574e+01	4.583600000000148111e-01	1.459399999999893838e-01	2.288000000000075806e-01	4.932999999999960750e-01
5.654999999999999716e+01	3.978599999999957171e-01	4.988600000000094070e-01	3.025900000000102952e-01	1.645300000000033125e-01
5.664999999999999858e+01	5.018199999999968242e-01	2.778000000000001579e-01	4.708999999999913255e-01	4.041999999999937865e-01
5.675000000000000000e+01	4.964900000000067593e-01	8.594000000000465156e-02	3.932200000000043993e-01	2.077000000000069624e-01
5.684999999999999432e+01	3.283500000000050822e-01	3.386599999999985178e-01	3.793600000000032502e-01	4.519099999999925399e-01
5.694999999999999574e+01	5.623099999999878751e-01	3.616599999999982606e-01	3.631599999999947648e-01	3.216200000000147274e-01
5.704999999999999716e+01	3.753000000000041858e-01	1.962100000000084610e-01	3.804000000000065107e-01	2.678199999999906766e-01
5.714999999999999858e+01	4.826700000000112012e-01	1.539499999999988100e-01	3.314199999999989932e-01	3.683299999999980479e-01
5.725000000000000000e+01	5.140100000000042968e-01	2.980099999999918370e-01	2.820700000000019303e-01	3.561800000000138744e-01
5.734999999999999432e+01	2.075199999999995659e-01	3.143900000000077188e-01	2.379900000000043092e-01	1.874399999999993849e-01
5.744999999999999574e+01	5.714799999999995439e-01	4.439900000000045477e-01	4.152099999999962487e-01	4.401599999999932233e-01
5.754999999999999716e+01	2.853200000000032377e-01	5.345299999999949536e-01	4.343399999999968397e-01	3.344800000000003881e-01
5.764999999999999858e+01	4.359200000000045261e-01	9.394500000000005624e-01	4.376000000000084267e-01	5.073699999999998766e-01
5.775000000000000000e+01	3.546999999999846387e-01	4.934300000000053643e-01	4.570000000000023488e-01	2.533500000000019625e-01
5.784999999999999432e+01	2.238400000000070611e-01	7.159599999999980424e-01	3.528299999999985892e-01	3.539900000000008595e-01
5.794999999999999574e+01	4.233800000000102481e-01	5.344400000000090190e-01	3.937000000000004385e-01	3.328699999999973902e-01
5.804999999999999716e+01	3.919799999999909468e-01	7.300599999999971557e-01	4.711700000000024202e-01	4.100100000000154177e-01
5.814999999999999858e+01	3.895600000000079555e-01	5.891100000000036863e-01	2.735599999999936971e-01	3.872200000000006193e-01
5.825000000000000000e+01	1.711199999999918897e-01	6.798700000000070798e-01	4.076200000000099744e-01	1.147199999999952286e-01
5.834999999999999432e+01	2.401099999999986856e-01	5.661399999999991994e-01	7.190299999999919534e-01	4.260999999999996457e-01
5.844999999999999574e+01	5.137400000000109657e-01	4.321400000000090724e-01	1.764800000000128211e-01	4.414599999999972990e-01
5.854999999999999716e+01	3.115799999999968595e-01	3.050999999999970402e-01	5.938099999999856271e-01	3.232900000000083485e-01
5.864999999999999858e+01	3.435700000000009302e-01	3.835400000000013798e-01	6.117000000000083482e-01	4.171999999999990716e-01
5.875000000000000000e+01	2.613000000000030298e-01	4.886699999999972177e-01	6.144700000000136164e-01	2.557200000000046103e-01
5.884999999999999432e+01	3.054299999999987580e-01	1.936500000000059007e-01	4.480299999999831084e-01	4.696799999999984321e-01
5.894999999999999574e+01	3.658100000000010232e-01	4.264799999999994706e-01	6.465300000000008263e-01	2.889099999999987789e-01
5.904999999999999716e+01	3.837799999999993994e-01	3.473699999999991794e-01	3.481200000000240768e-01	4.017999999999958272e-01
5.914999999999999858e+01	3.628300000000108105e-01	3.501600000000072432e-01	6.026899999999834057e-01	2.181500000000021755e-01
5.925000000000000000e+01	2.941599999999954806e-01	2.674399999999908517e-01	4.251700000000028790e-01	4.838800000000115786e-01
5.934999999999999432e+01	4.905699999999963423e-01	4.541300000000008663e-01	4.662900000000308465e-01	3.656400000000039063e-01
5.944999999999999574e+01	2.710200000000116405e-01	3.310199999999963727e-01	5.277100000000009006e-01	3.268899999999786421e-01
5.954999999999999716e+01	5.439799999999924696e-01	5.160800000000184129e-01	3.399899999999801414e-01	4.907100000000159112e-01
5.964999999999999858e+01	4.357700000000102047e-01	4.709699999999922282e-01	4.917100000000135807e-01	4.476999999999991542e-01
5.975000000000000000e+01	4.902399999999946245e-01	3.805200000000055205e-01	3.518799999999812633e-01	5.298799999999933563e-01
5.984999999999999432e+01	4.734400000000088538e-01	5.290700000000133629e-01	5.274999999999981926e-01	5.780600000000311045e-01
5.994999999999999574e+01	4.063299999999984147e-01	3.017299999999789040e-01	3.644100000000007333e-01	3.409800000000030584e-01
