3.814999999999999858e+01	2.259999999996162214e-03	1.641400000000109716e-01	2.635399999999963883e-01	9.261999999999692701e-02
3.825000000000000000e+01	2.531600000000020501e-01	1.927500000000044456e-01	2.372500000000074549e-01	1.535000000000513558e-02
3.834999999999999432e+01	7.524000000000112542e-02	3.740999999999785469e-02	6.102999999999546982e-02	1.504499999999891757e-01
3.844999999999999574e+01	2.198100000000032805e-01	5.185200000000041998e-01	1.776600000000001234e-01	8.847000000001191411e-02
3.854999999999999716e+01	-1.711900000000105559e-01	3.830799999999903727e-01	-1.611999999999730662e-02	1.298699999999901877e-01
3.864999999999999858e+01	8.155000000000385552e-02	5.827300000000000813e-01	8.846000000000163455e-02	3.467000000000032278e-01
3.875000000000000000e+01	2.775399999999993428e-01	6.415400000000049952e-01	-9.930999999999946815e-02	4.424200000000071409e-01
3.884999999999999432e+01	-5.027999999999384351e-02	7.755700000000081973e-01	1.960300000000010645e-01	1.274599999999996847e-01
3.894999999999999574e+01	2.915999999999929204e-01	6.061300000000023891e-01	1.031499999999855588e-01	3.742199999999953342e-01
3.904999999999999716e+01	-1.665000000000033398e-01	6.509499999999969200e-01	1.498400000000016108e-01	5.292000000000759291e-02
3.914999999999999858e+01	1.058000000000451288e-02	6.176100000000084300e-01	-1.485999999999881582e-01	3.035399999999920939e-01
3.925000000000000000e+01	3.761800000000028454e-01	6.092999999999925143e-01	1.951899999999902324e-01	2.862600000000102840e-01
3.934999999999999432e+01	-1.997899999999937504e-01	4.214300000000130164e-01	-2.194899999999940787e-01	1.846899999999969122e-01
3.944999999999999574e+01	1.842399999999961846e-01	5.594799999999919837e-01	1.325999999999898649e-01	3.759999999999776715e-02
3.954999999999999716e+01	4.103999999999900089e-02	9.612000000000654742e-02	2.977400000000162694e-01	9.596999999999446251e-02
3.964999999999999858e+01	2.554499999999935156e-01	3.631900000000078399e-01	9.695999999999961594e-02	2.772700000000060117e-01
3.975000000000000000e+01	6.095000000000205115e-02	2.073799999999977606e-01	1.691299999999890669e-01	1.771800000000040842e-01
3.984999999999999432e+01	1.190900000000109926e-01	2.478599999999895331e-01	-2.196999999998901915e-02	1.711800000000002764e-01
3.994999999999999574e+01	4.462299999999979616e-01	1.735700000000057197e-01	1.535599999999887055e-01	2.085800000000056220e-01
4.004999999999999716e+01	1.050799999999977724e-01	9.626000000000835277e-02	3.067500000000056293e-01	2.530099999999899651e-01
4.014999999999999858e+01	1.212999999999912933e-02	3.001599999999992607e-01	-7.645000000000151674e-02	-1.872999999999798090e-02
4.025000000000000000e+01	3.139400000000069912e-01	2.287399999999991940e-01	-7.602999999999608682e-02	2.210900000000045607e-01
4.034999999999999432e+01	-1.102400000000084979e-01	2.153500000000015957e-01	1.929600000000071536e-01	-1.262999999999974143e-01
4.044999999999999574e+01	1.495200000000101725e-01	2.298899999999911847e-01	2.098999999999947297e-01	2.998299999999975429e-01
4.054999999999999716e+01	4.539299999999906743e-01	-4.761999999999505517e-02	2.053699999999921144e-01	1.359000000000070429e-01
4.064999999999999858e+01	2.087600000000130185e-01	3.750100000000080591e-01	5.039100000000136248e-01	7.350999999999911771e-02
4.075000000000000000e+01	-2.644600000000006390e-01	1.962499999999962885e-01	3.119799999999994800e-01	3.892699999999940652e-01
4.084999999999999432e+01	5.639999999989007105e-03	2.436499999999961197e-01	2.276400000000053103e-01	1.239099999999919710e-01
4.094999999999999574e+01	1.386600000000020594e-01	1.197699999999994741e-01	4.348800000000012655e-01	1.483500000000153862e-01
4.104999999999999716e+01	1.803999999999923026e-02	1.478299999999959924e-01	7.425999999998848800e-02	6.210699999999946819e-01
4.114999999999999858e+01	4.125000000000170891e-02	-4.059999999999079102e-03	5.329200000000097193e-01	-6.539999999990465766e-03
4.125000000000000000e+01	5.627000000000512842e-02	2.119500000000059392e-01	8.765999999999637970e-02	2.709999999996891111e-03
4.134999999999999432e+01	-5.876999999999930890e-02	1.950399999999959111e-01	6.864200000000078017e-01	3.303099999999948300e-01
4.144999999999999574e+01	-7.032999999999869911e-02	2.971600000000062525e-01	3.534200000000011221e-01	4.893000000000941735e-02
4.154999999999999716e+01	1.621199999999950736e-01	2.197800000000079690e-01	9.734899999999980791e-01	2.391999999999869508e-01
4.164999999999999858e+01	2.178999999999938625e-02	-8.383000000000280505e-02	9.850100000000097111e-01	7.984000000000462949e-02
4.175000000000000000e+01	7.393000000000453376e-02	4.748999999999997668e-01	6.762399999999881839e-01	-6.522000000000384434e-02
4.184999999999999432e+01	3.078200000000042014e-01	3.334500000000074071e-01	7.274800000000095634e-01	1.841999999999905865e-02
4.194999999999999574e+01	-1.621000000000100486e-02	2.263599999999862666e-01	8.803200000000042102e-01	5.505000000001222804e-02
4.204999999999999716e+01	2.422799999999911413e-01	1.310199999999999421e-01	8.193700000000021522e-01	1.129999999989199323e-03
4.214999999999999858e+01	9.952000000000217617e-02	3.286300000000086929e-01	1.034799999999997278e+00	4.063000000000386441e-02
4.225000000000000000e+01	8.715000000000502900e-02	2.854299999999919679e-01	7.672200000000045650e-01	-5.803000000000245462e-02
4.234999999999999432e+01	-3.966000000000149961e-02	8.753000000000485392e-02	5.127599999999983282e-01	3.557000000000710982e-02
4.244999999999999574e+01	1.891000000000004899e-01	2.055999999999976180e-01	5.456600000000141337e-01	-2.252000000000372801e-02
4.254999999999999716e+01	3.905299999999925498e-01	2.451500000000103874e-01	-7.678000000000323455e-02	1.444799999999984430e-01
4.264999999999999858e+01	-1.389999999990015325e-03	2.694999999999945772e-01	4.958100000000005281e-01	2.122199999999992703e-01
4.275000000000000000e+01	-3.562999999999773293e-02	2.242200000000068860e-01	2.537000000000242533e-02	3.110799999999980248e-01
4.284999999999999432e+01	1.848999999999996133e-02	2.816600000000067938e-01	9.914999999999486724e-02	-6.508000000000203900e-02
4.294999999999999574e+01	2.444000000000032535e-01	-2.930000000009879563e-03	1.215700000000023845e-01	1.506100000000115402e-01
4.304999999999999716e+01	-1.730000000000237598e-02	2.278000000000099112e-01	2.800200000000084843e-01	2.049799999999997735e-01
4.314999999999999858e+01	9.268999999999782968e-02	2.559199999999970387e-01	1.262999999999796577e-02	1.608599999999965890e-01
4.325000000000000000e+01	4.116999999999052667e-02	2.072999999999332668e-02	3.302000000000060997e-01	-7.422999999999317644e-02
4.334999999999999432e+01	2.859800000000066733e-01	4.290699999999973424e-01	-7.672000000001261144e-02	3.757699999999899454e-01
4.344999999999999574e+01	1.721599999999951502e-01	-2.910999999999230176e-02	4.837000000000041822e-01	1.793900000000021311e-01
4.354999999999999716e+01	6.878000000000408787e-02	-6.244999999999856222e-02	3.581800000000092132e-01	3.135000000000343068e-02
4.364999999999999858e+01	1.229700000000026744e-01	4.236300000000007837e-01	6.302599999999913827e-01	3.728999999999884490e-02
4.375000000000000000e+01	1.834900000000067866e-01	-2.178999999999938764e-01	7.016900000000017013e-01	2.504900000000107596e-01
4.384999999999999432e+01	2.512499999999926459e-01	3.428299999999863124e-01	6.955600000000063954e-01	-7.780000000003922667e-03
4.394999999999999574e+01	2.797400000000048736e-01	7.867000000000984317e-02	6.379100000000037518e-01	-5.188999999999684837e-02
4.404999999999999716e+01	2.303799999999975034e-01	6.072999999998906356e-02	5.581300000000075645e-01	1.773099999999956100e-01
4.414999999999999858e+01	1.256700000000070538e-01	1.003700000000055381e-01	7.744400000000012385e-01	-1.308300000000000296e-01
4.425000000000000000e+01	-1.820999999999635063e-02	-5.299999999994772434e-03	4.529099999999902093e-01	1.870000000000266935e-02
4.434999999999999432e+01	4.754799999999920201e-01	1.608199999999909979e-01	6.634400000000107989e-01	1.870300000000042484e-01
4.444999999999999574e+01	1.810000000000051290e-01	2.366500000000124060e-01	2.724300000000044464e-01	-4.645000000000026885e-02
4.454999999999999716e+01	1.913599999999966439e-01	1.029199999999978188e-01	4.693400000000041983e-01	5.608999999999773195e-02
4.464999999999999858e+01	2.629699999999966509e-01	4.334000000000075292e-02	1.400599999999845857e-01	1.589099999999993296e-01
4.475000000000000000e+01	-1.243999999999805157e-02	-9.835999999999990584e-02	-1.737200000000000411e-01	1.894500000000050033e-01
4.484999999999999432e+01	3.696000000000068120e-01	1.924099999999924482e-01	1.917100000000011850e-01	3.633999999999927843e-01
4.494999999999999574e+01	2.551800000000001845e-01	1.725099999999996636e-01	3.702000000000551377e-02	7.040000000007065779e-03
4.504999999999999716e+01	1.803000000000671427e-02	8.487999999999859546e-02	-8.945999999999930397e-02	2.102899999999870706e-01
4.514999999999999858e+01	3.315799999999858305e-01	9.466000000001562054e-02	2.840499999999944736e-01	3.064400000000067070e-01
4.525000000000000000e+01	-3.232999999999831148e-02	5.713999999999350848e-02	-1.786999999998434979e-02	1.762000000000092104e-01
4.534999999999999432e+01	3.667000000000099624e-01	-7.977999999999624281e-02	-3.828000000000400527e-02	-1.007900000000109542e-01
4.544999999999999574e+01	-4.065000000000665997e-02	4.645500000000007956e-01	-8.793000000000748828e-02	2.711599999999956823e-01
4.554999999999999716e+01	4.223700000000022992e-01	5.058900000000061681e-01	4.371500000000076991e-01	2.038700000000133739e-01
4.564999999999999858e+01	1.007400000000128470e-01	4.283399999999930041e-01	1.266599999999944437e-01	2.643099999999885541e-01
4.575000000000000000e+01	4.693899999999845418e-01	3.039200000000096824e-01	2.462099999999987077e-01	1.446600000000058672e-01
4.584999999999999432e+01	7.008000000000816354e-02	6.322599999999867215e-01	1.269700000000111295e-01	-8.589999999999906044e-02
4.594999999999999574e+01	2.238000000000014700e-01	3.570500000000022545e-01	1.403099999999928849e-01	8.219999999999701157e-02
4.604999999999999716e+01	3.176400000000090262e-01	3.380800000000062644e-01	-6.320000000000569607e-02	4.932000000000175827e-02
4.614999999999999858e+01	1.056399999999872302e-01	2.154600000000080895e-01	3.823200000000084309e-01	1.498400000000016108e-01
4.625000000000000000e+01	2.137399999999985700e-01	2.020999999999880115e-01	1.360099999999957732e-01	6.726999999999729030e-02
4.634999999999999432e+01	1.301899999999993895e-01	3.755400000000022054e-01	2.361300000000107757e-01	2.710300000000041565e-01
4.644999999999999574e+01	5.628200000000147529e-01	1.905800000000119621e-01	1.816499999999982851e-01	2.446899999999993802e-01
4.654999999999999716e+01	1.965099999999971037e-01	-1.848000000000744533e-02	2.182599999999909057e-01	2.007000000000765463e-02
4.664999999999999858e+01	4.167999999999964511e-01	2.384600000000078601e-01	1.876400000000095769e-01	5.615599999999985048e-01
4.675000000000000000e+01	3.297200000000100606e-01	3.916199999999939174e-01	4.647100000000053965e-01	2.257000000000183512e-02
4.684999999999999432e+01	3.340899999999902836e-01	1.217300000000069854e-01	2.782799999999961971e-01	2.575399999999925527e-01
4.694999999999999574e+01	4.530200000000144667e-01	1.103299999999944325e-01	2.585900000000061483e-01	3.240700000000107939e-01
4.704999999999999716e+01	5.254499999999869830e-01	1.836899999999992428e-01	2.594099999999964212e-01	-8.720000000010972446e-03
4.714999999999999858e+01	2.816000000000161707e-01	1.230400000000035771e-01	2.637499999999990963e-01	2.807900000000006502e-01
4.725000000000000000e+01	2.812699999999966893e-01	1.506200000000040562e-01	3.676500000000095802e-01	1.822700000000138931e-01
4.734999999999999432e+01	5.631200000000033956e-01	2.011899999999940403e-01	2.577399999999849811e-01	9.862000000000072097e-02
4.744999999999999574e+01	2.934999999999920450e-01	1.560800000000034382e-01	-4.356999999998849293e-02	2.448899999999918087e-01
4.754999999999999716e+01	3.279100000000146342e-01	1.018999999999973538e-01	3.808300000000044427e-01	3.991900000000129234e-01
4.764999999999999858e+01	2.942599999999916949e-01	1.329000000000140312e-02	3.614799999999908642e-01	3.192799999999895721e-01
4.775000000000000000e+01	2.913700000000051804e-01	3.173699999999979315e-01	2.497400000000036258e-01	4.627000000001063595e-02
4.784999999999999432e+01	3.757199999999918383e-01	1.745299999999977980e-01	3.716700000000030535e-01	1.442799999999882510e-01
4.794999999999999574e+01	1.206600000000084133e-01	1.006900000000147399e-01	1.132899999999996271e-01	2.158600000000107100e-01
4.804999999999999716e+01	4.436600000000028299e-01	7.227999999999594472e-02	3.455499999999934735e-01	1.760999999999952326e-01
4.814999999999999858e+01	2.601100000000054480e-01	1.524099999999967148e-01	-9.665000000000069369e-02	1.850899999999995327e-01
4.825000000000000000e+01	4.710499999999856469e-01	2.600600000000073408e-01	3.597900000000122112e-01	1.900999999999981593e-01
4.834999999999999432e+01	2.085600000000028265e-01	4.329000000000264581e-02	1.916299999999900028e-01	2.467000000000050264e-01
4.844999999999999574e+01	3.408899999999993602e-01	-8.014000000001104962e-02	1.998600000000124166e-01	1.589800000000002322e-01
4.854999999999999716e+01	1.684000000000024921e-01	3.341100000000108428e-01	1.081699999999944928e-01	3.960700000000030863e-01
4.864999999999999858e+01	-6.703999999999178672e-02	1.113999999999930185e-01	2.795399999999946816e-01	8.632000000000447648e-02
4.875000000000000000e+01	2.986399999999999610e-01	3.840400000000002145e-01	2.782700000000036811e-01	2.651499999999993862e-01
4.884999999999999432e+01	4.477100000000094338e-01	4.611000000000603505e-02	2.345700000000058849e-01	7.986999999999994104e-02
4.894999999999999574e+01	1.128999999999895226e-01	1.919700000000020002e-01	3.316500000000044968e-01	9.677999999999221947e-02
4.904999999999999716e+01	1.681899999999997841e-01	-3.626000000000586393e-02	3.187099999999898348e-01	1.077500000000068403e-01
4.914999999999999858e+01	3.410700000000067567e-01	2.157399999999939366e-01	-1.078999999998945733e-02	1.979700000000057802e-01
4.925000000000000000e+01	2.521100000000062735e-01	1.367700000000132143e-01	2.915999999999929204e-01	6.046999999998824843e-02
4.934999999999999432e+01	1.494399999999989903e-01	1.721699999999876662e-01	1.688100000000153922e-01	2.646000000000379646e-02
4.944999999999999574e+01	2.334999999999895492e-01	3.016300000000182169e-01	2.655699999999870387e-01	1.979099999999973936e-01
4.954999999999999716e+01	3.766599999999988846e-01	1.490999999999869929e-01	4.511100000000050625e-01	7.713000000000774792e-02
4.964999999999999858e+01	-3.986999999998644406e-02	5.183100000000014917e-01	2.080400000000011962e-01	2.596199999999991292e-01
4.975000000000000000e+01	2.526299999999901402e-01	2.665100000000118485e-01	4.431500000000114792e-01	4.747399999999951659e-01
4.984999999999999432e+01	3.378700000000035564e-01	3.537500000000028400e-01	3.659099999999972375e-01	1.218500000000059952e-01
4.994999999999999574e+01	1.923700000000046206e-01	4.133199999999895846e-01	5.342299999999885474e-01	2.821600000000056285e-01
5.004999999999999716e+01	-4.792000000000146837e-02	2.415700000000073622e-01	3.216300000000072434e-01	8.953999999999272263e-02
5.014999999999999858e+01	5.012400000000045708e-01	4.193199999999934202e-01	4.523400000000082355e-01	1.962600000000065681e-01
5.025000000000000000e+01	1.996899999999975361e-01	7.512000000000211564e-02	4.808300000000026997e-01	2.877299999999937130e-01
5.034999999999999432e+01	-5.326999999999434271e-02	2.081100000000020989e-01	1.382999999999872665e-01	4.198999999999856320e-02
5.044999999999999574e+01	3.345700000000040863e-01	5.172699999999982312e-01	3.822100000000019371e-01	2.363300000000032042e-01
5.054999999999999716e+01	3.302699999999892388e-01	1.818700000000112726e-01	4.798400000000153098e-01	2.894099999999976691e-01
5.064999999999999858e+01	3.529000000000349913e-02	7.559999999999815479e-02	5.611199999999902932e-01	4.103400000000171355e-01
5.075000000000000000e+01	3.376899999999961599e-01	3.806299999999942507e-01	1.156800000000050843e-01	2.655599999999945227e-01
5.084999999999999432e+01	2.420200000000080898e-01	3.131600000000045458e-01	3.979900000000050064e-01	1.978800000000020820e-01
5.094999999999999574e+01	-6.351000000000461831e-02	1.373599999999979837e-01	1.463500000000022838e-01	3.237899999999894196e-01
5.104999999999999716e+01	3.310100000000038567e-01	3.554100000000039450e-01	2.622399999999923126e-01	2.380000000000145888e-01
5.114999999999999858e+01	2.130599999999923388e-01	2.177299999999967595e-01	1.469200000000020212e-01	3.200499999999995016e-01
5.125000000000000000e+01	1.593000000000094341e-01	1.728300000000088654e-01	4.916700000000079895e-01	1.562799999999958667e-01
5.134999999999999432e+01	2.464900000000023184e-01	2.637299999999963007e-01	1.961299999999972787e-01	2.715199999999927116e-01
5.144999999999999574e+01	3.267799999999899119e-01	2.686300000000061972e-01	2.013400000000061252e-01	2.957300000000106510e-01
5.154999999999999716e+01	6.447100000000128839e-01	2.887199999999988664e-01	3.454799999999925708e-01	-1.867000000000735779e-02
5.164999999999999858e+01	8.395799999999938867e-01	2.304099999999928150e-01	2.647100000000089381e-01	3.013200000000015311e-01
5.175000000000000000e+01	4.127000000000095037e-01	6.132000000000936007e-02	2.647699999999995613e-01	4.155200000000129346e-01
5.184999999999999432e+01	6.884999999999965592e-01	2.555300000000046978e-01	2.278499999999902548e-01	2.050899999999885037e-01
5.194999999999999574e+01	6.596800000000003772e-01	1.819499999999869277e-01	1.357600000000052376e-01	5.881000000000490002e-02
5.204999999999999716e+01	6.385800000000174670e-01	1.592000000000132198e-01	1.918400000000104744e-01	2.526400000000004198e-01
5.214999999999999858e+01	8.132000000000012552e-01	2.551800000000001845e-01	1.628599999999919279e-01	2.811900000000032707e-01
5.225000000000000000e+01	5.492399999999995064e-01	-2.346000000001077779e-02	3.688299999999968826e-01	1.931300000000042705e-01
5.234999999999999432e+01	4.834600000000061626e-01	8.728000000001431835e-02	1.701800000000026070e-01	2.194399999999959716e-01
5.244999999999999574e+01	5.751100000000006762e-01	3.913099999999949952e-01	2.360900000000051846e-01	2.168700000000008954e-01
5.254999999999999716e+01	2.277699999999968361e-01	3.288200000000086054e-01	2.937200000000050326e-01	3.981899999999974349e-01
5.264999999999999858e+01	5.292500000000029958e-01	3.066999999999897586e-01	2.849499999999959288e-01	4.059000000000004826e-01
5.275000000000000000e+01	3.813100000000004819e-01	2.084200000000010211e-01	4.070199999999971618e-01	5.134100000000092479e-01
5.284999999999999432e+01	5.104199999999909920e-01	4.264700000000069546e-01	3.290800000000094205e-01	3.967699999999943494e-01
5.294999999999999574e+01	3.266000000000002790e-01	3.347699999999965148e-01	2.539200000000016999e-01	3.950600000000129008e-01
5.304999999999999716e+01	5.208500000000012564e-01	1.861800000000009003e-01	2.795500000000049612e-01	4.706299999999979944e-01
5.314999999999999858e+01	1.487000000000021360e-01	4.271499999999954222e-01	2.664199999999903867e-01	2.527399999999966340e-01
5.325000000000000000e+01	7.984500000000089859e-01	2.620200000000148521e-01	1.759600000000111908e-01	3.838299999999975065e-01
5.334999999999999432e+01	-7.642000000000620519e-02	2.954199999999939652e-01	1.333699999999997943e-01	6.834100000000045139e-01
5.344999999999999574e+01	3.543300000000128569e-01	6.944000000000752348e-02	4.036599999999893607e-01	3.223600000000115817e-01
5.354999999999999716e+01	4.518399999999916372e-01	5.048399999999926280e-01	1.463600000000125634e-01	2.618899999999877992e-01
5.364999999999999858e+01	1.286499999999972665e-01	1.143599999999981992e-01	3.776399999999937585e-01	5.425100000000090406e-01
5.375000000000000000e+01	3.985100000000066922e-01	3.338800000000053392e-01	5.198099999999979959e-01	5.133999999999989683e-01
5.384999999999999432e+01	3.913000000000024792e-01	2.433800000000027886e-01	2.770400000000005081e-01	4.696799999999984321e-01
5.394999999999999574e+01	4.668700000000053363e-01	1.305000000000338355e-02	4.853999999999931286e-02	4.496800000000094610e-01
5.404999999999999716e+01	2.966299999999943426e-01	3.268499999999908145e-01	2.332000000000009066e-01	4.912299999999997779e-01
5.414999999999999858e+01	2.931900000000108863e-01	2.223799999999983568e-01	3.353500000000065318e-01	3.708299999999922214e-01
5.425000000000000000e+01	5.175999999998755902e-02	2.956300000000144368e-01	3.429900000000086768e-01	7.010900000000066523e-01
5.434999999999999432e+01	4.690400000000155556e-01	2.778900000000038562e-01	6.869000000000038963e-02	2.773999999999975374e-01
5.444999999999999574e+01	2.953299999999902670e-01	1.601399999999847390e-01	4.569599999999967577e-01	6.580000000001386129e-02
5.454999999999999716e+01	3.806000000000877431e-02	1.460500000000136411e-01	4.773999999999939958e-01	4.553099999999881686e-01
5.464999999999999858e+01	6.094399999999944306e-01	2.041999999999973281e-01	-5.019999999991160873e-03	9.498000000000705878e-02
5.475000000000000000e+01	4.580100000000102978e-01	2.201200000000022028e-01	2.659300000000018316e-01	1.356600000000090234e-01
5.484999999999999432e+01	9.026999999999706092e-02	2.773499999999994303e-01	3.884699999999888242e-01	2.903199999999916403e-01
5.494999999999999574e+01	5.005100000000002325e-01	5.062399999999929179e-01	3.155100000000043980e-01	2.001600000000010593e-01
5.504999999999999716e+01	4.149499999999954336e-01	1.787400000000089750e-01	3.335000000000055143e-01	3.678200000000066971e-01
5.514999999999999858e+01	3.159300000000098141e-01	1.893699999999938210e-01	3.189700000000084135e-01	1.050000000000043537e-01
5.525000000000000000e+01	1.930699999999958838e-01	1.705500000000099159e-01	3.232899999999905849e-01	2.227299999999851343e-01
5.534999999999999432e+01	1.210700000000035498e-01	3.057300000000051643e-01	3.121300000000115649e-01	2.278200000000127068e-01
5.544999999999999574e+01	4.637600000000058342e-01	2.102399999999889635e-01	-6.685000000000963782e-02	3.942499999999973803e-01
5.554999999999999716e+01	4.020699999999891583e-01	3.713000000000135081e-01	5.252500000000123181e-01	2.572900000000020171e-01
5.564999999999999858e+01	2.870200000000099338e-01	1.990699999999996639e-01	3.173199999999998244e-01	6.155099999999991134e-01
5.575000000000000000e+01	2.138000000000069567e-01	3.989399999999868607e-01	1.973600000000004517e-01	3.317999999999988181e-01
5.584999999999999432e+01	5.047899999999945209e-01	3.890600000000091208e-01	4.616699999999890336e-01	4.440800000000082459e-01
5.594999999999999574e+01	2.259899999999967213e-01	3.131199999999989547e-01	2.989300000000138513e-01	3.445600000000060836e-01
5.604999999999999716e+01	1.989799999999959657e-01	1.431099999999934647e-01	2.261599999999938382e-01	5.019699999999911455e-01
5.614999999999999858e+01	4.131100000000046402e-01	6.047900000000104859e-01	3.143400000000096117e-01	4.752200000000089686e-01
5.625000000000000000e+01	1.704400000000034221e-01	-1.536600000000026833e-01	3.327899999999862080e-01	4.020399999999938467e-01
5.634999999999999432e+01	3.865200000000093561e-01	2.650900000000087631e-01	2.021900000000094733e-01	3.306599999999993433e-01
5.644999999999999574e+01	2.057299999999891438e-01	2.644999999999884666e-01	3.968099999999999405e-01	5.353300000000001946e-01
5.654999999999999716e+01	2.946800000000148745e-01	4.488000000000108014e-01	3.074299999999940969e-01	5.105000000000377292e-02
5.664999999999999858e+01	4.827099999999990287e-01	2.540899999999988168e-01	5.935500000000025755e-01	4.866400000000065673e-01
5.675000000000000000e+01	4.824399999999879340e-01	1.633200000000029350e-01	3.674700000000021838e-01	1.978800000000020820e-01
5.684999999999999432e+01	1.776500000000076074e-01	3.732100000000051487e-01	2.461600000000006006e-01	2.837800000000011424e-01
5.694999999999999574e+01	4.721900000000028852e-01	4.150299999999888523e-01	4.285600000000059917e-01	4.078400000000051984e-01
5.704999999999999716e+01	3.723699999999943167e-01	2.682700000000091678e-01	4.003499999999974301e-01	3.631899999999900763e-01
5.714999999999999858e+01	3.030600000000138183e-01	2.579699999999905402e-01	3.915600000000032943e-01	1.593700000000103367e-01
5.725000000000000000e+01	4.239199999999969104e-01	2.725400000000109402e-01	1.385900000000011567e-01	2.846100000000016950e-01
5.734999999999999432e+01	4.718000000000460714e-02	4.785500000000037502e-01	6.597000000001097819e-02	3.926300000000018664e-01
5.744999999999999574e+01	6.139799999999895341e-01	1.778500000000000358e-01	4.711499999999996247e-01	4.359599999999923536e-01
5.754999999999999716e+01	9.628000000001114833e-02	7.314700000000077251e-01	5.345399999999874696e-01	2.000800000000076406e-01
5.764999999999999858e+01	5.913600000000073242e-01	7.850500000000010248e-01	2.313600000000101686e-01	5.012099999999914957e-01
5.775000000000000000e+01	2.525899999999845491e-01	4.148499999999992194e-01	3.956900000000032613e-01	3.069200000000027462e-01
5.784999999999999432e+01	1.660800000000156873e-01	8.684600000000162190e-01	2.854500000000125270e-01	4.592700000000087823e-01
5.794999999999999574e+01	3.400599999999988077e-01	4.658299999999843122e-01	2.422699999999986253e-01	2.193499999999922734e-01
5.804999999999999716e+01	4.508699999999892793e-01	6.081199999999874484e-01	3.826199999999970736e-01	3.021800000000151587e-01
5.814999999999999858e+01	2.702300000000166791e-01	8.537300000000088707e-01	1.878100000000066938e-01	5.301799999999997626e-01
5.825000000000000000e+01	1.037999999999964923e-01	6.208499999999994579e-01	3.561699999999858313e-01	1.367799999999879668e-01
5.834999999999999432e+01	1.274999999999875122e-01	5.082600000000088158e-01	6.574700000000200939e-01	3.793900000000163253e-01
5.844999999999999574e+01	6.963900000000069479e-01	3.204099999999965864e-01	2.646499999999827879e-01	4.828899999999886616e-01
5.854999999999999716e+01	2.193100000000044458e-01	4.484400000000137720e-01	8.533100000000034546e-01	4.585600000000072396e-01
5.864999999999999858e+01	3.514099999999954482e-01	4.977399999999949642e-01	7.997100000000074704e-01	2.287199999999963984e-01
5.875000000000000000e+01	1.678400000000130066e-01	4.284600000000097775e-01	9.380300000000152405e-01	2.840800000000075487e-01
5.884999999999999432e+01	3.865499999999869041e-01	1.533099999999981700e-01	6.027399999999992763e-01	5.200299999999932199e-01
5.894999999999999574e+01	4.093900000000175732e-01	4.751699999999930979e-01	7.336099999999871057e-01	2.049300000000016664e-01
5.904999999999999716e+01	3.416399999999887305e-01	3.989299999999943447e-01	7.507700000000054885e-01	4.139200000000023971e-01
5.914999999999999858e+01	4.947800000000075471e-01	2.965700000000037195e-01	7.451199999999884582e-01	1.674099999999973110e-01
5.925000000000000000e+01	2.507199999999984996e-01	3.879400000000302051e-01	7.632900000000146790e-01	5.879300000000163839e-01
5.934999999999999432e+01	3.101200000000059465e-01	3.377599999999970626e-01	4.829700000000176074e-01	3.535499999999926479e-01
5.944999999999999574e+01	1.884599999999998499e-01	5.713199999999949430e-01	4.498199999999757392e-01	2.825100000000101419e-01
5.954999999999999716e+01	5.396799999999953856e-01	3.401699999999875379e-01	5.625700000000242174e-01	5.373299999999955334e-01
5.964999999999999858e+01	3.948899999999980204e-01	4.938600000000210599e-01	4.159599999999856190e-01	4.495999999999982788e-01
5.975000000000000000e+01	3.435700000000009302e-01	3.188999999999719837e-01	5.082200000000032247e-01	5.042300000000050630e-01
5.984999999999999432e+01	4.779600000000012172e-01	5.609200000000333919e-01	5.522600000000130738e-01	5.312000000000002276e-01
5.994999999999999574e+01	4.366800000000041759e-01	3.323999999999938670e-01	4.699300000000067312e-01	4.118100000000005645e-01
